#auto generated file!
127.19999999999999;180;0;70
127.8;186;0;64
128.4;185;0;65
129.0;182;0;68
129.6;190;0;60
130.2;182;0;68
130.79999999999998;183;0;67
131.4;198;0;52
132.0;199;0;51
132.6;190;0;60
133.2;192;0;58
133.79999999999998;196;0;54
134.4;188;0;62
135.0;188;0;62
135.6;186;0;64
136.2;187;0;63
136.79999999999998;187;0;63
137.4;180;0;70
138.0;189;0;61
138.6;188;0;62
139.2;197;0;53
139.79999999999998;184;0;66
140.4;189;0;61
141.0;191;0;59
141.6;202;0;48
142.2;209;0;41
142.79999999999998;193;0;57
143.4;184;0;66
144.0;189;0;61
144.6;189;0;61
145.2;187;0;63
145.79999999999998;187;0;63
146.4;188;0;62
147.0;186;0;64
147.6;194;0;56
148.2;202;0;48
148.79999999999998;192;0;58
149.4;190;0;60
150.0;198;0;52
150.6;191;0;59
151.2;195;0;55
151.79999999999998;193;0;57
152.4;193;0;57
153.0;199;0;51
153.6;186;0;64
154.2;194;0;56
154.79999999999998;188;0;62
155.4;190;0;60
156.0;200;0;50
156.6;194;0;56
157.2;192;0;58
157.79999999999998;181;0;69
158.4;186;0;64
159.0;189;0;61
159.6;183;0;67
160.2;186;0;64
160.79999999999998;195;0;55
161.4;190;0;60
162.0;182;0;68
162.6;187;0;63
163.2;179;0;71
163.79999999999998;169;0;81
164.4;185;0;65
165.0;193;0;57
165.6;191;0;59
166.2;193;0;57
166.79999999999998;186;0;64
167.4;183;0;67
168.0;179;0;71
168.6;183;0;67
169.2;190;0;60
169.79999999999998;181;0;69
170.4;177;0;73
171.0;179;0;71
171.6;179;0;71
172.2;188;0;62
172.79999999999998;179;0;71
173.4;194;0;56
174.0;193;0;57
174.6;192;0;58
175.2;183;0;67
175.79999999999998;190;0;60
176.4;197;0;53
177.0;194;0;56
177.6;190;0;60
178.2;191;0;59
178.79999999999998;189;0;61
179.4;200;0;50
180.0;203;0;47
180.6;193;0;57
181.2;193;0;57
181.79999999999998;200;0;50
182.4;194;0;56
183.0;192;0;58
183.6;187;0;63
184.2;176;0;74
184.79999999999998;170;0;80
185.4;177;0;73
186.0;191;0;59
186.6;193;0;57
187.2;192;0;58
187.79999999999998;182;0;68
188.4;175;0;75
189.0;170;0;80
189.6;184;0;66
190.2;186;0;64
190.79999999999998;188;0;62
191.4;182;0;68
192.0;197;0;53
192.6;193;0;57
193.2;191;0;59
193.79999999999998;194;0;56
194.4;189;0;61
195.0;181;0;69
195.6;181;0;69
196.2;182;0;68
196.79999999999998;189;0;61
197.4;185;0;65
198.0;180;0;70
198.6;185;0;65
199.2;181;0;69
199.79999999999998;191;0;59
200.4;189;0;61
201.0;190;0;60
201.6;174;0;76
202.2;186;0;64
202.79999999999998;195;0;55
203.4;189;0;61
204.0;203;0;47
204.6;193;0;57
205.2;191;0;59
205.79999999999998;191;0;59
206.4;194;0;56
207.0;190;0;60
207.6;181;0;69
208.2;189;0;61
208.79999999999998;194;0;56
209.4;195;0;55
210.0;200;0;50
210.6;197;0;53
211.2;196;0;54
211.79999999999998;185;0;65
212.4;176;0;74
213.0;183;0;67
213.6;186;0;64
214.2;183;0;67
214.79999999999998;186;0;64
215.4;172;0;78
216.0;187;0;63
216.6;186;0;64
217.2;179;0;71
217.79999999999998;193;0;57
218.4;184;0;66
219.0;192;0;58
219.6;183;0;67
220.2;196;0;54
220.79999999999998;184;0;66
221.4;194;0;56
222.0;199;0;51
222.6;199;0;51
223.2;180;0;70
223.79999999999998;185;0;65
224.4;186;0;64
225.0;191;0;59
225.6;183;0;67
226.2;179;0;71
226.79999999999998;176;0;74
227.4;191;0;59
228.0;186;0;64
228.6;180;0;70
229.2;179;0;71
229.79999999999998;181;0;69
230.39999999999998;189;0;61
231.0;188;0;62
231.6;187;0;63
232.2;188;0;62
232.79999999999998;187;0;63
233.39999999999998;188;0;62
234.0;184;0;66
234.6;184;0;66
235.2;181;0;69
235.79999999999998;172;0;78
236.39999999999998;178;0;72
237.0;189;0;61
237.6;200;0;50
238.2;181;0;69
238.79999999999998;179;0;71
239.39999999999998;178;0;72
240.0;186;0;64
240.6;191;0;59
241.2;187;0;63
241.79999999999998;178;0;72
242.39999999999998;174;0;76
243.0;184;0;66
243.6;182;0;68
244.2;172;0;78
244.79999999999998;180;0;70
245.39999999999998;189;0;61
246.0;192;0;58
246.6;191;0;59
247.2;185;0;65
247.79999999999998;188;0;62
248.39999999999998;182;0;68
249.0;184;0;66
249.6;179;0;71
250.2;183;0;67
250.79999999999998;194;0;56
251.39999999999998;193;0;57
252.0;197;0;53
252.6;201;0;49
253.2;186;0;64
253.79999999999998;191;0;59
254.39999999999998;184;0;66
255.0;182;0;68
255.6;177;0;73
256.2;200;0;50
256.8;195;0;55
257.4;192;0;58
258.0;175;0;75
258.59999999999997;175;0;75
259.2;187;0;63
259.8;193;0;57
260.4;194;0;56
261.0;182;0;68
261.59999999999997;182;0;68
262.2;188;0;62
262.8;186;0;64
263.4;185;0;65
264.0;177;0;73
264.59999999999997;179;0;71
265.2;197;0;53
265.8;198;0;52
266.4;194;0;56
267.0;191;0;59
267.59999999999997;187;0;63
268.2;195;0;55
268.8;183;0;67
269.4;186;0;64
270.0;184;0;66
270.59999999999997;192;0;58
271.2;180;0;70
271.8;173;0;77
272.4;177;0;73
273.0;184;0;66
273.59999999999997;189;0;61
274.2;192;0;58
274.8;190;0;60
275.4;181;0;69
276.0;186;0;64
276.59999999999997;178;0;72
277.2;177;0;73
277.8;178;0;72
278.4;178;0;72
279.0;176;0;74
279.59999999999997;178;0;72
280.2;189;0;61
280.8;187;0;63
281.4;179;0;71
282.0;176;0;74
282.59999999999997;185;0;65
283.2;184;0;66
283.8;188;0;62
284.4;192;0;58
285.0;176;0;74
285.59999999999997;179;0;71
286.2;193;0;57
286.8;188;0;62
287.4;196;0;54
288.0;186;0;64
288.59999999999997;198;0;52
289.2;193;0;57
289.8;192;0;58
290.4;185;0;65
291.0;193;0;57
291.59999999999997;189;0;61
292.2;186;0;64
292.8;193;0;57
293.4;180;0;70
294.0;180;0;70
294.59999999999997;174;0;76
295.2;169;0;81
295.8;179;0;71
296.4;177;0;73
297.0;179;0;71
297.59999999999997;189;0;61
298.2;182;0;68
298.8;181;0;69
299.4;178;0;72
#auto generated file!
60.0;190;0;60
60.599999999999994;198;0;52
61.199999999999996;196;0;54
61.8;183;0;67
62.4;178;0;72
63.0;183;0;67
63.599999999999994;177;0;73
64.2;186;0;64
64.8;186;0;64
65.39999999999999;195;0;55
66.0;194;0;56
66.6;190;0;60
67.2;177;0;73
67.8;186;0;64
68.39999999999999;191;0;59
69.0;185;0;65
69.6;189;0;61
70.2;193;0;57
70.8;195;0;55
71.39999999999999;202;0;48
72.0;197;0;53
72.6;193;0;57
73.2;190;0;60
73.8;184;0;66
74.39999999999999;184;0;66
75.0;180;0;70
75.6;186;0;64
76.2;192;0;58
76.8;181;0;69
77.39999999999999;191;0;59
78.0;190;0;60
78.6;195;0;55
79.2;202;0;48
79.8;205;0;45
80.39999999999999;202;0;48
81.0;198;0;52
81.6;194;0;56
82.2;186;0;64
82.8;200;0;50
83.39999999999999;198;0;52
84.0;194;0;56
84.6;185;0;65
85.2;181;0;69
85.8;189;0;61
86.39999999999999;195;0;55
87.0;194;0;56
87.6;191;0;59
88.2;185;0;65
88.8;180;0;70
89.39999999999999;179;0;71
90.0;189;0;61
90.6;171;0;79
91.2;183;0;67
91.8;188;0;62
92.39999999999999;190;0;60
93.0;190;0;60
93.6;183;0;67
94.2;174;0;76
94.8;186;0;64
95.39999999999999;194;0;56
96.0;194;0;56
96.6;182;0;68
97.2;180;0;70
97.8;182;0;68
98.39999999999999;175;0;75
99.0;180;0;70
99.6;184;0;66
100.2;171;0;79
100.8;184;0;66
101.39999999999999;171;0;79
102.0;184;0;66
102.6;169;0;81
103.2;173;0;77
103.8;177;0;73
104.39999999999999;173;0;77
105.0;183;0;67
105.6;194;0;56
106.2;190;0;60
106.8;193;0;57
107.39999999999999;188;0;62
108.0;187;0;63
108.6;178;0;72
109.2;180;0;70
109.8;175;0;75
110.39999999999999;183;0;67
111.0;178;0;72
111.6;172;0;78
112.2;177;0;73
112.8;184;0;66
113.39999999999999;179;0;71
114.0;182;0;68
114.6;184;0;66
115.19999999999999;186;0;64
115.8;187;0;63
116.39999999999999;186;0;64
117.0;174;0;76
117.6;176;0;74
118.19999999999999;182;0;68
118.8;182;0;68
119.39999999999999;187;0;63
120.0;188;0;62
120.6;206;0;44
121.19999999999999;190;0;60
121.8;196;0;54
122.39999999999999;203;0;47
123.0;210;0;40
123.6;196;0;54
124.19999999999999;204;0;46
124.8;196;0;54
125.39999999999999;192;0;58
126.0;196;0;54
126.6;204;0;46
127.19999999999999;193;0;57
127.8;193;0;57
128.4;194;0;56
129.0;183;0;67
129.6;186;0;64
130.2;183;0;67
130.79999999999998;189;0;61
131.4;199;0;51
132.0;190;0;60
132.6;191;0;59
133.2;185;0;65
133.79999999999998;184;0;66
134.4;188;0;62
135.0;199;0;51
135.6;194;0;56
136.2;196;0;54
136.79999999999998;199;0;51
137.4;190;0;60
138.0;182;0;68
138.6;195;0;55
139.2;199;0;51
139.79999999999998;196;0;54
140.4;190;0;60
141.0;182;0;68
141.6;178;0;72
142.2;177;0;73
142.79999999999998;185;0;65
143.4;181;0;69
144.0;191;0;59
144.6;187;0;63
145.2;193;0;57
145.79999999999998;196;0;54
146.4;195;0;55
147.0;193;0;57
147.6;196;0;54
148.2;189;0;61
148.79999999999998;188;0;62
149.4;186;0;64
150.0;188;0;62
150.6;184;0;66
151.2;180;0;70
151.79999999999998;175;0;75
152.4;177;0;73
153.0;177;0;73
153.6;179;0;71
154.2;183;0;67
154.79999999999998;185;0;65
155.4;179;0;71
156.0;179;0;71
156.6;175;0;75
157.2;186;0;64
157.79999999999998;194;0;56
158.4;182;0;68
159.0;188;0;62
159.6;184;0;66
160.2;183;0;67
160.79999999999998;182;0;68
161.4;188;0;62
162.0;187;0;63
162.6;180;0;70
163.2;184;0;66
163.79999999999998;196;0;54
164.4;190;0;60
165.0;191;0;59
165.6;187;0;63
166.2;185;0;65
166.79999999999998;188;0;62
167.4;190;0;60
168.0;189;0;61
168.6;186;0;64
169.2;183;0;67
169.79999999999998;183;0;67
170.4;186;0;64
171.0;190;0;60
171.6;185;0;65
172.2;183;0;67
172.79999999999998;189;0;61
173.4;185;0;65
174.0;186;0;64
174.6;183;0;67
175.2;189;0;61
175.79999999999998;192;0;58
176.4;183;0;67
177.0;186;0;64
177.6;186;0;64
178.2;192;0;58
178.79999999999998;194;0;56
179.4;184;0;66
180.0;189;0;61
180.6;185;0;65
181.2;179;0;71
181.79999999999998;171;0;79
182.4;178;0;72
183.0;181;0;69
183.6;185;0;65
184.2;188;0;62
184.79999999999998;189;0;61
185.4;186;0;64
186.0;193;0;57
186.6;181;0;69
187.2;185;0;65
187.79999999999998;187;0;63
188.4;183;0;67
189.0;183;0;67
189.6;180;0;70
190.2;189;0;61
190.79999999999998;192;0;58
191.4;193;0;57
192.0;183;0;67
192.6;188;0;62
193.2;199;0;51
193.79999999999998;195;0;55
194.4;194;0;56
195.0;186;0;64
195.6;184;0;66
196.2;189;0;61
196.79999999999998;182;0;68
197.4;187;0;63
198.0;192;0;58
198.6;186;0;64
199.2;182;0;68
199.79999999999998;182;0;68
200.4;185;0;65
201.0;186;0;64
201.6;192;0;58
202.2;191;0;59
202.79999999999998;182;0;68
203.4;190;0;60
204.0;185;0;65
204.6;189;0;61
205.2;189;0;61
205.79999999999998;188;0;62
206.4;185;0;65
207.0;191;0;59
207.6;187;0;63
208.2;184;0;66
208.79999999999998;181;0;69
209.4;178;0;72
210.0;194;0;56
210.6;200;0;50
211.2;192;0;58
211.79999999999998;185;0;65
212.4;184;0;66
213.0;190;0;60
213.6;196;0;54
214.2;198;0;52
214.79999999999998;186;0;64
215.4;189;0;61
216.0;185;0;65
216.6;182;0;68
217.2;177;0;73
217.79999999999998;192;0;58
218.4;192;0;58
219.0;192;0;58
219.6;195;0;55
220.2;195;0;55
220.79999999999998;200;0;50
221.4;193;0;57
222.0;185;0;65
222.6;178;0;72
223.2;180;0;70
223.79999999999998;190;0;60
224.4;196;0;54
225.0;198;0;52
225.6;188;0;62
226.2;200;0;50
226.79999999999998;180;0;70
227.4;186;0;64
228.0;180;0;70
228.6;182;0;68
229.2;187;0;63
229.79999999999998;187;0;63
230.39999999999998;184;0;66
231.0;187;0;63
231.6;177;0;73
232.2;174;0;76
232.79999999999998;181;0;69
233.39999999999998;180;0;70
234.0;177;0;73
234.6;183;0;67
235.2;185;0;65
235.79999999999998;185;0;65
236.39999999999998;195;0;55
237.0;186;0;64
237.6;174;0;76
238.2;180;0;70
238.79999999999998;167;0;83
239.39999999999998;187;0;63
240.0;191;0;59
240.6;186;0;64
241.2;184;0;66
241.79999999999998;194;0;56
242.39999999999998;185;0;65
243.0;179;0;71
243.6;192;0;58
244.2;189;0;61
244.79999999999998;191;0;59
245.39999999999998;184;0;66
246.0;179;0;71
246.6;190;0;60
247.2;189;0;61
247.79999999999998;186;0;64
248.39999999999998;181;0;69
249.0;183;0;67
249.6;194;0;56
250.2;196;0;54
250.79999999999998;199;0;51
251.39999999999998;189;0;61
252.0;189;0;61
252.6;197;0;53
253.2;197;0;53
253.79999999999998;190;0;60
254.39999999999998;184;0;66
255.0;190;0;60
255.6;197;0;53
256.2;181;0;69
256.8;189;0;61
257.4;185;0;65
258.0;176;0;74
258.59999999999997;178;0;72
259.2;179;0;71
259.8;188;0;62
260.4;185;0;65
261.0;183;0;67
261.59999999999997;195;0;55
262.2;201;0;49
262.8;187;0;63
263.4;190;0;60
264.0;195;0;55
264.59999999999997;189;0;61
265.2;189;0;61
265.8;194;0;56
266.4;183;0;67
267.0;187;0;63
267.59999999999997;198;0;52
268.2;200;0;50
268.8;189;0;61
269.4;181;0;69
270.0;170;0;80
270.59999999999997;177;0;73
271.2;191;0;59
271.8;195;0;55
272.4;196;0;54
273.0;185;0;65
273.59999999999997;185;0;65
274.2;183;0;67
274.8;186;0;64
275.4;183;0;67
276.0;174;0;76
276.59999999999997;168;0;82
277.2;168;0;82
277.8;179;0;71
278.4;187;0;63
279.0;189;0;61
279.59999999999997;188;0;62
280.2;188;0;62
280.8;180;0;70
281.4;182;0;68
282.0;166;0;84
282.59999999999997;176;0;74
283.2;186;0;64
283.8;179;0;71
284.4;171;0;79
285.0;171;0;79
285.59999999999997;170;0;80
286.2;173;0;77
286.8;180;0;70
287.4;180;0;70
288.0;193;0;57
288.59999999999997;188;0;62
289.2;193;0;57
289.8;184;0;66
290.4;179;0;71
291.0;186;0;64
291.59999999999997;174;0;76
292.2;182;0;68
292.8;196;0;54
293.4;185;0;65
294.0;192;0;58
294.59999999999997;191;0;59
295.2;182;0;68
295.8;184;0;66
296.4;189;0;61
297.0;192;0;58
297.59999999999997;185;0;65
298.2;188;0;62
298.8;185;0;65
299.4;184;0;66
#auto generated file!
60.0;193;0;57
60.599999999999994;184;0;66
61.199999999999996;180;0;70
61.8;184;0;66
62.4;193;0;57
63.0;201;0;49
63.599999999999994;196;0;54
64.2;191;0;59
64.8;202;0;48
65.39999999999999;204;0;46
66.0;195;0;55
66.6;197;0;53
67.2;193;0;57
67.8;175;0;75
68.39999999999999;189;0;61
69.0;188;0;62
69.6;196;0;54
70.2;183;0;67
70.8;193;0;57
71.39999999999999;197;0;53
72.0;186;0;64
72.6;184;0;66
73.2;196;0;54
73.8;194;0;56
74.39999999999999;188;0;62
75.0;189;0;61
75.6;191;0;59
76.2;184;0;66
76.8;190;0;60
77.39999999999999;181;0;69
78.0;187;0;63
78.6;184;0;66
79.2;173;0;77
79.8;177;0;73
80.39999999999999;183;0;67
81.0;193;0;57
81.6;187;0;63
82.2;192;0;58
82.8;196;0;54
83.39999999999999;193;0;57
84.0;186;0;64
84.6;185;0;65
85.2;188;0;62
85.8;185;0;65
86.39999999999999;185;0;65
87.0;189;0;61
87.6;189;0;61
88.2;195;0;55
88.8;191;0;59
89.39999999999999;184;0;66
90.0;186;0;64
90.6;169;0;81
91.2;170;0;80
91.8;178;0;72
92.39999999999999;183;0;67
93.0;183;0;67
93.6;187;0;63
94.2;186;0;64
94.8;186;0;64
95.39999999999999;185;0;65
96.0;187;0;63
96.6;195;0;55
97.2;190;0;60
97.8;182;0;68
98.39999999999999;182;0;68
99.0;188;0;62
99.6;179;0;71
100.2;184;0;66
100.8;192;0;58
101.39999999999999;189;0;61
102.0;182;0;68
102.6;192;0;58
103.2;191;0;59
103.8;180;0;70
104.39999999999999;176;0;74
105.0;175;0;75
105.6;186;0;64
106.2;190;0;60
106.8;186;0;64
107.39999999999999;190;0;60
108.0;194;0;56
108.6;192;0;58
109.2;188;0;62
109.8;193;0;57
110.39999999999999;186;0;64
111.0;191;0;59
111.6;190;0;60
112.2;202;0;48
112.8;197;0;53
113.39999999999999;194;0;56
114.0;190;0;60
114.6;185;0;65
115.19999999999999;188;0;62
115.8;199;0;51
116.39999999999999;194;0;56
117.0;190;0;60
117.6;188;0;62
118.19999999999999;198;0;52
118.8;181;0;69
119.39999999999999;187;0;63
120.0;196;0;54
120.6;206;0;44
121.19999999999999;195;0;55
121.8;198;0;52
122.39999999999999;186;0;64
123.0;191;0;59
123.6;178;0;72
124.19999999999999;180;0;70
124.8;186;0;64
125.39999999999999;188;0;62
126.0;184;0;66
126.6;186;0;64
127.19999999999999;187;0;63
127.8;195;0;55
128.4;207;0;43
129.0;191;0;59
129.6;200;0;50
130.2;199;0;51
130.79999999999998;186;0;64
131.4;186;0;64
132.0;196;0;54
132.6;187;0;63
133.2;179;0;71
133.79999999999998;185;0;65
134.4;191;0;59
135.0;191;0;59
135.6;180;0;70
136.2;202;0;48
136.79999999999998;205;0;45
137.4;201;0;49
138.0;194;0;56
138.6;194;0;56
139.2;182;0;68
139.79999999999998;183;0;67
140.4;182;0;68
141.0;187;0;63
141.6;192;0;58
142.2;195;0;55
142.79999999999998;177;0;73
143.4;178;0;72
144.0;178;0;72
144.6;179;0;71
145.2;183;0;67
145.79999999999998;197;0;53
146.4;200;0;50
147.0;190;0;60
147.6;197;0;53
148.2;187;0;63
148.79999999999998;194;0;56
149.4;193;0;57
150.0;195;0;55
150.6;185;0;65
151.2;192;0;58
151.79999999999998;183;0;67
152.4;172;0;78
153.0;177;0;73
153.6;170;0;80
154.2;175;0;75
154.79999999999998;176;0;74
155.4;183;0;67
156.0;188;0;62
156.6;183;0;67
157.2;165;0;85
157.79999999999998;183;0;67
158.4;194;0;56
159.0;187;0;63
159.6;191;0;59
160.2;198;0;52
160.79999999999998;199;0;51
161.4;202;0;48
162.0;192;0;58
162.6;190;0;60
163.2;198;0;52
163.79999999999998;194;0;56
164.4;181;0;69
165.0;181;0;69
165.6;194;0;56
166.2;181;0;69
166.79999999999998;187;0;63
167.4;190;0;60
168.0;187;0;63
168.6;182;0;68
169.2;181;0;69
169.79999999999998;188;0;62
170.4;185;0;65
171.0;179;0;71
171.6;202;0;48
172.2;190;0;60
172.79999999999998;192;0;58
173.4;193;0;57
174.0;193;0;57
174.6;193;0;57
175.2;183;0;67
175.79999999999998;191;0;59
176.4;188;0;62
177.0;181;0;69
177.6;190;0;60
178.2;195;0;55
178.79999999999998;194;0;56
179.4;199;0;51
180.0;195;0;55
180.6;196;0;54
181.2;186;0;64
181.79999999999998;178;0;72
182.4;190;0;60
183.0;187;0;63
183.6;185;0;65
184.2;192;0;58
184.79999999999998;203;0;47
185.4;190;0;60
186.0;188;0;62
186.6;188;0;62
187.2;185;0;65
187.79999999999998;188;0;62
188.4;192;0;58
189.0;186;0;64
189.6;187;0;63
190.2;185;0;65
190.79999999999998;189;0;61
191.4;180;0;70
192.0;186;0;64
192.6;190;0;60
193.2;176;0;74
193.79999999999998;179;0;71
194.4;190;0;60
195.0;184;0;66
195.6;186;0;64
196.2;185;0;65
196.79999999999998;183;0;67
197.4;181;0;69
198.0;178;0;72
198.6;174;0;76
199.2;182;0;68
199.79999999999998;192;0;58
200.4;177;0;73
201.0;182;0;68
201.6;189;0;61
202.2;196;0;54
202.79999999999998;188;0;62
203.4;188;0;62
204.0;191;0;59
204.6;188;0;62
205.2;187;0;63
205.79999999999998;178;0;72
206.4;186;0;64
207.0;179;0;71
207.6;179;0;71
208.2;184;0;66
208.79999999999998;178;0;72
209.4;188;0;62
210.0;183;0;67
210.6;191;0;59
211.2;189;0;61
211.79999999999998;191;0;59
212.4;186;0;64
213.0;197;0;53
213.6;180;0;70
214.2;171;0;79
214.79999999999998;178;0;72
215.4;190;0;60
216.0;192;0;58
216.6;195;0;55
217.2;179;0;71
217.79999999999998;181;0;69
218.4;187;0;63
219.0;197;0;53
219.6;191;0;59
220.2;193;0;57
220.79999999999998;178;0;72
221.4;187;0;63
222.0;183;0;67
222.6;181;0;69
223.2;184;0;66
223.79999999999998;186;0;64
224.4;185;0;65
225.0;193;0;57
225.6;181;0;69
226.2;181;0;69
226.79999999999998;192;0;58
227.4;187;0;63
228.0;198;0;52
228.6;190;0;60
229.2;193;0;57
229.79999999999998;175;0;75
230.39999999999998;181;0;69
231.0;188;0;62
231.6;180;0;70
232.2;181;0;69
232.79999999999998;173;0;77
233.39999999999998;177;0;73
234.0;177;0;73
234.6;187;0;63
235.2;181;0;69
235.79999999999998;185;0;65
236.39999999999998;183;0;67
237.0;189;0;61
237.6;195;0;55
238.2;194;0;56
238.79999999999998;202;0;48
239.39999999999998;191;0;59
240.0;192;0;58
240.6;181;0;69
241.2;197;0;53
241.79999999999998;180;0;70
242.39999999999998;184;0;66
243.0;188;0;62
243.6;192;0;58
244.2;189;0;61
244.79999999999998;188;0;62
245.39999999999998;191;0;59
246.0;190;0;60
246.6;184;0;66
247.2;195;0;55
247.79999999999998;195;0;55
248.39999999999998;185;0;65
249.0;185;0;65
249.6;188;0;62
250.2;190;0;60
250.79999999999998;190;0;60
251.39999999999998;190;0;60
252.0;183;0;67
252.6;176;0;74
253.2;176;0;74
253.79999999999998;168;0;82
254.39999999999998;174;0;76
255.0;178;0;72
255.6;190;0;60
256.2;201;0;49
256.8;194;0;56
257.4;188;0;62
258.0;187;0;63
258.59999999999997;190;0;60
259.2;192;0;58
259.8;191;0;59
260.4;185;0;65
261.0;204;0;46
261.59999999999997;191;0;59
262.2;189;0;61
262.8;192;0;58
263.4;195;0;55
264.0;189;0;61
264.59999999999997;192;0;58
265.2;186;0;64
265.8;187;0;63
266.4;193;0;57
267.0;194;0;56
267.59999999999997;199;0;51
268.2;198;0;52
268.8;199;0;51
269.4;196;0;54
270.0;191;0;59
270.59999999999997;183;0;67
271.2;186;0;64
271.8;191;0;59
272.4;181;0;69
273.0;186;0;64
273.59999999999997;194;0;56
274.2;196;0;54
274.8;196;0;54
275.4;201;0;49
276.0;182;0;68
276.59999999999997;194;0;56
277.2;187;0;63
277.8;181;0;69
278.4;182;0;68
279.0;185;0;65
279.59999999999997;182;0;68
280.2;180;0;70
280.8;192;0;58
281.4;194;0;56
282.0;190;0;60
282.59999999999997;191;0;59
283.2;184;0;66
283.8;184;0;66
284.4;182;0;68
285.0;186;0;64
285.59999999999997;183;0;67
286.2;184;0;66
286.8;181;0;69
287.4;185;0;65
288.0;187;0;63
288.59999999999997;183;0;67
289.2;187;0;63
289.8;183;0;67
290.4;170;0;80
291.0;182;0;68
291.59999999999997;191;0;59
292.2;194;0;56
292.8;198;0;52
293.4;184;0;66
294.0;179;0;71
294.59999999999997;184;0;66
295.2;180;0;70
295.8;177;0;73
296.4;173;0;77
297.0;170;0;80
297.59999999999997;173;0;77
298.2;181;0;69
298.8;191;0;59
299.4;190;0;60
#auto generated file!
60.0;197;0;53
60.599999999999994;191;0;59
61.199999999999996;190;0;60
61.8;189;0;61
62.4;171;0;79
63.0;185;0;65
63.599999999999994;185;0;65
64.2;186;0;64
64.8;186;0;64
65.39999999999999;188;0;62
66.0;189;0;61
66.6;184;0;66
67.2;187;0;63
67.8;180;0;70
68.39999999999999;183;0;67
69.0;182;0;68
69.6;180;0;70
70.2;197;0;53
70.8;189;0;61
71.39999999999999;177;0;73
72.0;186;0;64
72.6;190;0;60
73.2;194;0;56
73.8;184;0;66
74.39999999999999;180;0;70
75.0;170;0;80
75.6;177;0;73
76.2;180;0;70
76.8;186;0;64
77.39999999999999;191;0;59
78.0;177;0;73
78.6;183;0;67
79.2;182;0;68
79.8;170;0;80
80.39999999999999;182;0;68
81.0;184;0;66
81.6;188;0;62
82.2;179;0;71
82.8;183;0;67
83.39999999999999;188;0;62
84.0;185;0;65
84.6;174;0;76
85.2;181;0;69
85.8;182;0;68
86.39999999999999;180;0;70
87.0;182;0;68
87.6;192;0;58
88.2;199;0;51
88.8;193;0;57
89.39999999999999;192;0;58
90.0;186;0;64
90.6;188;0;62
91.2;189;0;61
91.8;188;0;62
92.39999999999999;178;0;72
93.0;186;0;64
93.6;183;0;67
94.2;174;0;76
94.8;182;0;68
95.39999999999999;193;0;57
96.0;192;0;58
96.6;182;0;68
97.2;182;0;68
97.8;183;0;67
98.39999999999999;197;0;53
99.0;195;0;55
99.6;190;0;60
100.2;185;0;65
100.8;194;0;56
101.39999999999999;195;0;55
102.0;187;0;63
102.6;176;0;74
103.2;181;0;69
103.8;190;0;60
104.39999999999999;197;0;53
105.0;178;0;72
