#auto generated file!
187.79999999999998;136;0;14
188.4;136;0;14
189.0;135;0;15
189.6;140;0;10
190.2;139;0;11
190.79999999999998;136;0;14
191.4;135;0;15
192.0;138;0;12
192.6;134;0;16
193.2;135;0;15
193.79999999999998;137;0;13
194.4;139;0;11
195.0;141;0;9
195.6;142;0;8
196.2;138;0;12
196.79999999999998;140;0;10
197.4;140;0;10
198.0;138;0;12
198.6;143;0;7
199.2;139;0;11
199.79999999999998;133;0;17
200.4;138;0;12
201.0;144;0;6
201.6;140;0;10
202.2;140;0;10
202.79999999999998;138;0;12
203.4;140;0;10
204.0;141;0;9
204.6;133;0;17
205.2;131;0;19
205.79999999999998;128;0;22
206.4;135;0;15
207.0;139;0;11
207.6;125;0;25
208.2;129;0;21
208.79999999999998;135;0;15
209.4;135;0;15
210.0;133;0;17
210.6;135;0;15
211.2;140;0;10
211.79999999999998;138;0;12
212.4;139;0;11
213.0;137;0;13
213.6;135;0;15
214.2;138;0;12
214.79999999999998;143;0;7
215.4;138;0;12
216.0;138;0;12
216.6;140;0;10
217.2;141;0;9
217.79999999999998;134;0;16
218.4;137;0;13
219.0;144;0;6
219.6;143;0;7
220.2;145;0;5
220.79999999999998;136;0;14
221.4;140;0;10
222.0;138;0;12
222.6;141;0;9
223.2;142;0;8
223.79999999999998;138;0;12
224.4;137;0;13
225.0;137;0;13
225.6;138;0;12
226.2;137;0;13
226.79999999999998;138;0;12
227.4;140;0;10
228.0;142;0;8
228.6;143;0;7
229.2;143;0;7
229.79999999999998;142;0;8
230.39999999999998;143;0;7
231.0;139;0;11
231.6;143;0;7
232.2;139;0;11
232.79999999999998;136;0;14
233.39999999999998;139;0;11
234.0;145;0;5
234.6;142;0;8
235.2;141;0;9
235.79999999999998;140;0;10
236.39999999999998;144;0;6
237.0;144;0;6
237.6;146;0;4
238.2;140;0;10
238.79999999999998;144;0;6
239.39999999999998;141;0;9
240.0;143;0;7
240.6;137;0;13
241.2;142;0;8
241.79999999999998;142;0;8
242.39999999999998;143;0;7
243.0;141;0;9
243.6;143;0;7
244.2;144;0;6
244.79999999999998;142;0;8
245.39999999999998;144;0;6
246.0;143;0;7
246.6;141;0;9
247.2;142;0;8
247.79999999999998;141;0;9
248.39999999999998;133;0;17
249.0;131;0;19
249.6;137;0;13
250.2;133;0;17
250.79999999999998;136;0;14
251.39999999999998;139;0;11
252.0;142;0;8
252.6;139;0;11
253.2;139;0;11
253.79999999999998;136;0;14
254.39999999999998;138;0;12
255.0;137;0;13
255.6;138;0;12
256.2;137;0;13
256.8;141;0;9
257.4;144;0;6
258.0;144;0;6
258.59999999999997;137;0;13
259.2;138;0;12
259.8;134;0;16
260.4;137;0;13
261.0;139;0;11
261.59999999999997;137;0;13
262.2;137;0;13
262.8;135;0;15
263.4;137;0;13
264.0;139;0;11
264.59999999999997;142;0;8
265.2;144;0;6
265.8;143;0;7
266.4;144;0;6
267.0;144;0;6
267.59999999999997;143;0;7
268.2;137;0;13
268.8;131;0;19
269.4;129;0;21
270.0;132;0;18
270.59999999999997;132;0;18
271.2;138;0;12
271.8;140;0;10
272.4;145;0;5
273.0;139;0;11
273.59999999999997;138;0;12
274.2;137;0;13
274.8;138;0;12
275.4;140;0;10
276.0;146;0;4
276.59999999999997;140;0;10
277.2;139;0;11
277.8;142;0;8
278.4;143;0;7
279.0;139;0;11
279.59999999999997;138;0;12
280.2;139;0;11
280.8;135;0;15
281.4;141;0;9
282.0;137;0;13
282.59999999999997;143;0;7
283.2;142;0;8
283.8;142;0;8
284.4;139;0;11
285.0;139;0;11
285.59999999999997;136;0;14
286.2;138;0;12
286.8;140;0;10
287.4;132;0;18
288.0;132;0;18
288.59999999999997;135;0;15
289.2;135;0;15
289.8;135;0;15
290.4;140;0;10
291.0;142;0;8
291.59999999999997;142;0;8
292.2;145;0;5
292.8;143;0;7
293.4;134;0;16
294.0;136;0;14
294.59999999999997;139;0;11
295.2;141;0;9
295.8;145;0;5
296.4;141;0;9
297.0;139;0;11
297.59999999999997;138;0;12
298.2;136;0;14
298.8;135;0;15
299.4;142;0;8
#auto generated file!
60.0;140;0;10
60.599999999999994;145;0;5
61.199999999999996;140;0;10
61.8;141;0;9
62.4;137;0;13
63.0;138;0;12
63.599999999999994;137;0;13
64.2;139;0;11
64.8;133;0;17
65.39999999999999;136;0;14
66.0;135;0;15
66.6;139;0;11
67.2;136;0;14
67.8;138;0;12
68.39999999999999;140;0;10
69.0;142;0;8
69.6;144;0;6
70.2;142;0;8
70.8;140;0;10
71.39999999999999;141;0;9
72.0;140;0;10
72.6;140;0;10
73.2;138;0;12
73.8;138;0;12
74.39999999999999;140;0;10
75.0;140;0;10
75.6;141;0;9
76.2;139;0;11
76.8;140;0;10
77.39999999999999;141;0;9
78.0;143;0;7
78.6;148;0;2
79.2;141;0;9
79.8;136;0;14
80.39999999999999;141;0;9
81.0;137;0;13
81.6;132;0;18
82.2;133;0;17
82.8;133;0;17
83.39999999999999;133;0;17
84.0;137;0;13
84.6;136;0;14
85.2;137;0;13
85.8;140;0;10
86.39999999999999;141;0;9
87.0;142;0;8
87.6;141;0;9
88.2;136;0;14
88.8;144;0;6
89.39999999999999;145;0;5
90.0;141;0;9
90.6;139;0;11
91.2;142;0;8
91.8;139;0;11
92.39999999999999;139;0;11
93.0;137;0;13
93.6;132;0;18
94.2;136;0;14
94.8;135;0;15
95.39999999999999;137;0;13
96.0;131;0;19
96.6;135;0;15
97.2;139;0;11
97.8;138;0;12
98.39999999999999;135;0;15
99.0;137;0;13
99.6;140;0;10
100.2;138;0;12
100.8;136;0;14
101.39999999999999;136;0;14
102.0;139;0;11
102.6;136;0;14
103.2;139;0;11
103.8;142;0;8
104.39999999999999;141;0;9
105.0;138;0;12
105.6;140;0;10
106.2;138;0;12
106.8;142;0;8
107.39999999999999;143;0;7
108.0;141;0;9
108.6;145;0;5
109.2;138;0;12
109.8;139;0;11
110.39999999999999;134;0;16
111.0;139;0;11
111.6;140;0;10
112.2;141;0;9
112.8;137;0;13
113.39999999999999;142;0;8
114.0;144;0;6
114.6;140;0;10
115.19999999999999;142;0;8
115.8;143;0;7
116.39999999999999;142;0;8
117.0;143;0;7
117.6;142;0;8
118.19999999999999;140;0;10
118.8;140;0;10
119.39999999999999;137;0;13
120.0;134;0;16
120.6;137;0;13
121.19999999999999;136;0;14
121.8;138;0;12
122.39999999999999;142;0;8
123.0;139;0;11
123.6;145;0;5
124.19999999999999;143;0;7
124.8;140;0;10
125.39999999999999;140;0;10
126.0;140;0;10
126.6;139;0;11
127.19999999999999;142;0;8
127.8;139;0;11
128.4;135;0;15
129.0;141;0;9
129.6;138;0;12
130.2;139;0;11
130.79999999999998;141;0;9
131.4;139;0;11
132.0;139;0;11
132.6;138;0;12
133.2;143;0;7
133.79999999999998;140;0;10
134.4;136;0;14
135.0;141;0;9
135.6;141;0;9
136.2;141;0;9
136.79999999999998;139;0;11
137.4;144;0;6
138.0;142;0;8
138.6;143;0;7
139.2;139;0;11
139.79999999999998;143;0;7
140.4;141;0;9
141.0;140;0;10
141.6;139;0;11
142.2;135;0;15
142.79999999999998;138;0;12
143.4;137;0;13
144.0;139;0;11
144.6;140;0;10
145.2;140;0;10
145.79999999999998;139;0;11
146.4;142;0;8
147.0;141;0;9
147.6;140;0;10
148.2;138;0;12
148.79999999999998;139;0;11
149.4;143;0;7
150.0;145;0;5
150.6;143;0;7
151.2;143;0;7
151.79999999999998;145;0;5
152.4;143;0;7
153.0;135;0;15
153.6;136;0;14
154.2;139;0;11
154.79999999999998;136;0;14
155.4;135;0;15
156.0;134;0;16
156.6;141;0;9
157.2;137;0;13
157.79999999999998;134;0;16
158.4;139;0;11
159.0;139;0;11
159.6;135;0;15
160.2;140;0;10
160.79999999999998;141;0;9
161.4;142;0;8
162.0;141;0;9
162.6;139;0;11
163.2;140;0;10
163.79999999999998;146;0;4
164.4;144;0;6
165.0;143;0;7
165.6;140;0;10
166.2;140;0;10
166.79999999999998;135;0;15
167.4;135;0;15
168.0;139;0;11
168.6;139;0;11
169.2;138;0;12
169.79999999999998;141;0;9
170.4;142;0;8
171.0;144;0;6
171.6;137;0;13
172.2;140;0;10
172.79999999999998;140;0;10
173.4;135;0;15
174.0;136;0;14
174.6;136;0;14
175.2;136;0;14
175.79999999999998;136;0;14
176.4;135;0;15
177.0;136;0;14
177.6;137;0;13
178.2;141;0;9
178.79999999999998;140;0;10
179.4;140;0;10
180.0;135;0;15
180.6;135;0;15
181.2;137;0;13
181.79999999999998;133;0;17
182.4;135;0;15
183.0;135;0;15
183.6;139;0;11
184.2;141;0;9
184.79999999999998;135;0;15
185.4;133;0;17
186.0;138;0;12
186.6;137;0;13
187.2;142;0;8
187.79999999999998;141;0;9
188.4;144;0;6
189.0;143;0;7
189.6;138;0;12
190.2;139;0;11
190.79999999999998;138;0;12
191.4;139;0;11
192.0;136;0;14
192.6;142;0;8
193.2;143;0;7
193.79999999999998;142;0;8
194.4;137;0;13
195.0;140;0;10
195.6;140;0;10
196.2;139;0;11
196.79999999999998;141;0;9
197.4;143;0;7
198.0;142;0;8
198.6;134;0;16
199.2;138;0;12
199.79999999999998;140;0;10
200.4;143;0;7
201.0;141;0;9
201.6;141;0;9
202.2;137;0;13
202.79999999999998;140;0;10
203.4;144;0;6
204.0;142;0;8
204.6;140;0;10
205.2;142;0;8
205.79999999999998;140;0;10
206.4;144;0;6
207.0;141;0;9
207.6;142;0;8
208.2;140;0;10
208.79999999999998;136;0;14
209.4;138;0;12
210.0;138;0;12
210.6;137;0;13
211.2;143;0;7
211.79999999999998;143;0;7
212.4;147;0;3
213.0;143;0;7
213.6;143;0;7
214.2;140;0;10
214.79999999999998;140;0;10
215.4;142;0;8
216.0;136;0;14
216.6;137;0;13
217.2;137;0;13
217.79999999999998;143;0;7
218.4;141;0;9
219.0;141;0;9
219.6;142;0;8
220.2;141;0;9
220.79999999999998;140;0;10
221.4;143;0;7
222.0;143;0;7
222.6;144;0;6
223.2;140;0;10
223.79999999999998;143;0;7
224.4;142;0;8
225.0;141;0;9
225.6;139;0;11
226.2;138;0;12
226.79999999999998;138;0;12
227.4;136;0;14
228.0;137;0;13
228.6;136;0;14
229.2;133;0;17
229.79999999999998;134;0;16
230.39999999999998;136;0;14
231.0;138;0;12
231.6;143;0;7
232.2;135;0;15
232.79999999999998;143;0;7
233.39999999999998;140;0;10
234.0;140;0;10
234.6;138;0;12
235.2;134;0;16
235.79999999999998;141;0;9
236.39999999999998;138;0;12
237.0;143;0;7
237.6;142;0;8
238.2;140;0;10
238.79999999999998;143;0;7
239.39999999999998;140;0;10
240.0;135;0;15
240.6;133;0;17
241.2;135;0;15
241.79999999999998;135;0;15
242.39999999999998;132;0;18
243.0;132;0;18
243.6;132;0;18
244.2;137;0;13
244.79999999999998;138;0;12
245.39999999999998;139;0;11
246.0;138;0;12
246.6;138;0;12
247.2;142;0;8
247.79999999999998;140;0;10
248.39999999999998;139;0;11
249.0;133;0;17
249.6;132;0;18
250.2;135;0;15
250.79999999999998;136;0;14
251.39999999999998;137;0;13
252.0;138;0;12
252.6;140;0;10
253.2;137;0;13
253.79999999999998;137;0;13
254.39999999999998;137;0;13
255.0;139;0;11
255.6;138;0;12
256.2;134;0;16
256.8;132;0;18
257.4;140;0;10
258.0;136;0;14
258.59999999999997;137;0;13
259.2;138;0;12
259.8;135;0;15
260.4;139;0;11
261.0;137;0;13
261.59999999999997;140;0;10
262.2;140;0;10
262.8;139;0;11
263.4;136;0;14
264.0;137;0;13
264.59999999999997;139;0;11
265.2;139;0;11
265.8;140;0;10
266.4;143;0;7
267.0;136;0;14
267.59999999999997;132;0;18
268.2;139;0;11
268.8;140;0;10
269.4;144;0;6
270.0;143;0;7
270.59999999999997;141;0;9
271.2;138;0;12
271.8;138;0;12
272.4;137;0;13
273.0;135;0;15
273.59999999999997;137;0;13
274.2;138;0;12
274.8;140;0;10
275.4;141;0;9
276.0;138;0;12
276.59999999999997;141;0;9
277.2;142;0;8
277.8;145;0;5
278.4;142;0;8
279.0;139;0;11
279.59999999999997;143;0;7
280.2;136;0;14
280.8;140;0;10
281.4;140;0;10
282.0;137;0;13
282.59999999999997;141;0;9
283.2;143;0;7
283.8;141;0;9
284.4;137;0;13
285.0;135;0;15
285.59999999999997;142;0;8
286.2;141;0;9
286.8;138;0;12
287.4;138;0;12
288.0;142;0;8
288.59999999999997;140;0;10
289.2;142;0;8
289.8;141;0;9
290.4;140;0;10
291.0;135;0;15
291.59999999999997;140;0;10
292.2;141;0;9
292.8;141;0;9
293.4;139;0;11
294.0;139;0;11
294.59999999999997;139;0;11
295.2;137;0;13
295.8;137;0;13
296.4;138;0;12
297.0;140;0;10
297.59999999999997;139;0;11
298.2;145;0;5
298.8;144;0;6
299.4;137;0;13
#auto generated file!
60.0;145;0;5
60.599999999999994;143;0;7
61.199999999999996;142;0;8
61.8;140;0;10
62.4;143;0;7
63.0;140;0;10
63.599999999999994;142;0;8
64.2;139;0;11
64.8;142;0;8
65.39999999999999;141;0;9
66.0;145;0;5
66.6;141;0;9
67.2;139;0;11
67.8;142;0;8
68.39999999999999;137;0;13
69.0;144;0;6
69.6;141;0;9
70.2;143;0;7
70.8;142;0;8
71.39999999999999;142;0;8
72.0;143;0;7
72.6;143;0;7
73.2;141;0;9
73.8;137;0;13
74.39999999999999;141;0;9
75.0;143;0;7
75.6;144;0;6
76.2;143;0;7
76.8;145;0;5
77.39999999999999;137;0;13
78.0;140;0;10
78.6;141;0;9
79.2;140;0;10
79.8;139;0;11
80.39999999999999;139;0;11
81.0;142;0;8
81.6;144;0;6
82.2;140;0;10
82.8;137;0;13
83.39999999999999;138;0;12
84.0;140;0;10
84.6;138;0;12
85.2;141;0;9
85.8;138;0;12
86.39999999999999;143;0;7
87.0;142;0;8
87.6;136;0;14
88.2;133;0;17
88.8;138;0;12
89.39999999999999;141;0;9
90.0;140;0;10
90.6;139;0;11
91.2;141;0;9
91.8;139;0;11
92.39999999999999;143;0;7
93.0;142;0;8
93.6;144;0;6
94.2;140;0;10
94.8;141;0;9
95.39999999999999;137;0;13
96.0;140;0;10
96.6;143;0;7
97.2;143;0;7
97.8;142;0;8
98.39999999999999;142;0;8
99.0;139;0;11
99.6;143;0;7
100.2;142;0;8
100.8;142;0;8
101.39999999999999;136;0;14
102.0;136;0;14
102.6;139;0;11
103.2;141;0;9
103.8;141;0;9
104.39999999999999;135;0;15
105.0;139;0;11
105.6;138;0;12
106.2;143;0;7
106.8;141;0;9
107.39999999999999;140;0;10
108.0;139;0;11
108.6;142;0;8
109.2;142;0;8
109.8;142;0;8
110.39999999999999;139;0;11
111.0;141;0;9
111.6;140;0;10
112.2;133;0;17
112.8;137;0;13
113.39999999999999;139;0;11
114.0;141;0;9
114.6;137;0;13
115.19999999999999;135;0;15
115.8;142;0;8
116.39999999999999;139;0;11
117.0;139;0;11
117.6;136;0;14
118.19999999999999;136;0;14
118.8;136;0;14
119.39999999999999;136;0;14
120.0;131;0;19
120.6;133;0;17
121.19999999999999;138;0;12
121.8;139;0;11
122.39999999999999;140;0;10
123.0;141;0;9
123.6;137;0;13
124.19999999999999;139;0;11
124.8;141;0;9
125.39999999999999;141;0;9
126.0;144;0;6
126.6;138;0;12
127.19999999999999;143;0;7
127.8;139;0;11
128.4;138;0;12
129.0;138;0;12
129.6;141;0;9
130.2;140;0;10
130.79999999999998;140;0;10
131.4;136;0;14
132.0;139;0;11
132.6;136;0;14
133.2;134;0;16
133.79999999999998;138;0;12
134.4;143;0;7
135.0;143;0;7
135.6;141;0;9
136.2;143;0;7
136.79999999999998;141;0;9
137.4;135;0;15
138.0;139;0;11
138.6;141;0;9
139.2;137;0;13
139.79999999999998;139;0;11
140.4;140;0;10
141.0;139;0;11
141.6;146;0;4
142.2;144;0;6
142.79999999999998;137;0;13
143.4;135;0;15
144.0;138;0;12
144.6;140;0;10
145.2;140;0;10
145.79999999999998;138;0;12
146.4;143;0;7
147.0;141;0;9
147.6;142;0;8
148.2;144;0;6
148.79999999999998;137;0;13
149.4;139;0;11
150.0;141;0;9
150.6;138;0;12
151.2;137;0;13
151.79999999999998;143;0;7
152.4;137;0;13
153.0;132;0;18
153.6;131;0;19
154.2;137;0;13
154.79999999999998;140;0;10
155.4;142;0;8
156.0;143;0;7
156.6;145;0;5
157.2;143;0;7
157.79999999999998;141;0;9
158.4;139;0;11
159.0;142;0;8
159.6;141;0;9
160.2;141;0;9
160.79999999999998;140;0;10
161.4;141;0;9
162.0;139;0;11
162.6;139;0;11
163.2;139;0;11
163.79999999999998;142;0;8
164.4;140;0;10
165.0;142;0;8
165.6;145;0;5
166.2;142;0;8
166.79999999999998;144;0;6
167.4;144;0;6
168.0;139;0;11
168.6;139;0;11
169.2;139;0;11
169.79999999999998;138;0;12
170.4;141;0;9
171.0;135;0;15
171.6;134;0;16
172.2;136;0;14
172.79999999999998;136;0;14
173.4;136;0;14
174.0;138;0;12
174.6;137;0;13
175.2;137;0;13
175.79999999999998;140;0;10
176.4;141;0;9
177.0;145;0;5
177.6;140;0;10
178.2;133;0;17
178.79999999999998;133;0;17
179.4;141;0;9
180.0;141;0;9
180.6;140;0;10
181.2;139;0;11
181.79999999999998;143;0;7
182.4;138;0;12
183.0;134;0;16
183.6;137;0;13
184.2;137;0;13
184.79999999999998;137;0;13
185.4;140;0;10
186.0;138;0;12
186.6;140;0;10
187.2;139;0;11
187.79999999999998;138;0;12
188.4;138;0;12
189.0;139;0;11
189.6;141;0;9
190.2;139;0;11
190.79999999999998;140;0;10
191.4;137;0;13
192.0;135;0;15
192.6;136;0;14
193.2;136;0;14
193.79999999999998;133;0;17
194.4;138;0;12
195.0;139;0;11
195.6;137;0;13
196.2;132;0;18
196.79999999999998;135;0;15
197.4;136;0;14
198.0;134;0;16
198.6;137;0;13
199.2;134;0;16
199.79999999999998;137;0;13
200.4;136;0;14
201.0;134;0;16
201.6;138;0;12
202.2;141;0;9
202.79999999999998;137;0;13
203.4;140;0;10
204.0;142;0;8
204.6;139;0;11
205.2;144;0;6
205.79999999999998;144;0;6
206.4;138;0;12
207.0;143;0;7
207.6;138;0;12
208.2;138;0;12
208.79999999999998;135;0;15
209.4;133;0;17
210.0;127;0;23
210.6;135;0;15
211.2;142;0;8
211.79999999999998;139;0;11
212.4;140;0;10
213.0;143;0;7
213.6;141;0;9
214.2;144;0;6
214.79999999999998;145;0;5
215.4;143;0;7
216.0;142;0;8
216.6;142;0;8
217.2;140;0;10
217.79999999999998;138;0;12
218.4;135;0;15
219.0;139;0;11
219.6;137;0;13
220.2;142;0;8
220.79999999999998;143;0;7
221.4;142;0;8
222.0;141;0;9
222.6;139;0;11
223.2;138;0;12
223.79999999999998;135;0;15
224.4;131;0;19
225.0;136;0;14
225.6;140;0;10
226.2;141;0;9
226.79999999999998;139;0;11
227.4;139;0;11
228.0;140;0;10
228.6;141;0;9
229.2;135;0;15
229.79999999999998;137;0;13
230.39999999999998;138;0;12
231.0;135;0;15
231.6;138;0;12
232.2;140;0;10
232.79999999999998;143;0;7
233.39999999999998;142;0;8
234.0;140;0;10
234.6;134;0;16
235.2;137;0;13
235.79999999999998;139;0;11
236.39999999999998;138;0;12
237.0;140;0;10
237.6;138;0;12
238.2;140;0;10
238.79999999999998;139;0;11
239.39999999999998;139;0;11
240.0;140;0;10
240.6;142;0;8
241.2;142;0;8
241.79999999999998;141;0;9
242.39999999999998;146;0;4
243.0;144;0;6
243.6;146;0;4
244.2;143;0;7
244.79999999999998;143;0;7
245.39999999999998;143;0;7
246.0;142;0;8
246.6;139;0;11
247.2;138;0;12
247.79999999999998;138;0;12
248.39999999999998;138;0;12
249.0;141;0;9
249.6;138;0;12
250.2;138;0;12
250.79999999999998;138;0;12
251.39999999999998;134;0;16
252.0;136;0;14
252.6;136;0;14
253.2;141;0;9
253.79999999999998;141;0;9
254.39999999999998;139;0;11
255.0;143;0;7
255.6;144;0;6
256.2;140;0;10
256.8;133;0;17
257.4;137;0;13
258.0;141;0;9
258.59999999999997;143;0;7
259.2;145;0;5
259.8;143;0;7
260.4;142;0;8
261.0;142;0;8
261.59999999999997;139;0;11
262.2;140;0;10
262.8;140;0;10
263.4;145;0;5
264.0;137;0;13
264.59999999999997;139;0;11
265.2;141;0;9
265.8;137;0;13
266.4;139;0;11
267.0;141;0;9
267.59999999999997;144;0;6
268.2;143;0;7
268.8;143;0;7
269.4;143;0;7
270.0;141;0;9
270.59999999999997;139;0;11
271.2;141;0;9
271.8;141;0;9
272.4;144;0;6
273.0;141;0;9
273.59999999999997;140;0;10
274.2;140;0;10
274.8;144;0;6
275.4;142;0;8
276.0;136;0;14
276.59999999999997;137;0;13
277.2;132;0;18
277.8;139;0;11
278.4;140;0;10
279.0;140;0;10
279.59999999999997;144;0;6
280.2;144;0;6
280.8;138;0;12
281.4;138;0;12
282.0;142;0;8
282.59999999999997;142;0;8
283.2;138;0;12
283.8;137;0;13
284.4;142;0;8
285.0;135;0;15
285.59999999999997;142;0;8
286.2;141;0;9
286.8;143;0;7
287.4;145;0;5
288.0;144;0;6
288.59999999999997;144;0;6
289.2;139;0;11
289.8;140;0;10
290.4;141;0;9
291.0;138;0;12
291.59999999999997;141;0;9
292.2;138;0;12
292.8;139;0;11
293.4;141;0;9
294.0;142;0;8
294.59999999999997;143;0;7
295.2;138;0;12
295.8;136;0;14
296.4;134;0;16
297.0;136;0;14
297.59999999999997;136;0;14
298.2;136;0;14
298.8;137;0;13
299.4;140;0;10
#auto generated file!
60.0;142;0;8
60.599999999999994;143;0;7
61.199999999999996;144;0;6
61.8;141;0;9
62.4;140;0;10
63.0;141;0;9
63.599999999999994;145;0;5
64.2;144;0;6
64.8;142;0;8
65.39999999999999;141;0;9
66.0;138;0;12
66.6;139;0;11
67.2;140;0;10
67.8;138;0;12
68.39999999999999;138;0;12
69.0;140;0;10
69.6;143;0;7
70.2;142;0;8
70.8;141;0;9
71.39999999999999;141;0;9
72.0;141;0;9
72.6;139;0;11
73.2;141;0;9
73.8;142;0;8
74.39999999999999;142;0;8
75.0;140;0;10
75.6;139;0;11
76.2;135;0;15
76.8;139;0;11
77.39999999999999;144;0;6
78.0;145;0;5
78.6;135;0;15
79.2;139;0;11
79.8;135;0;15
80.39999999999999;137;0;13
81.0;140;0;10
81.6;139;0;11
82.2;137;0;13
82.8;136;0;14
83.39999999999999;137;0;13
84.0;142;0;8
84.6;141;0;9
85.2;139;0;11
85.8;142;0;8
86.39999999999999;141;0;9
87.0;141;0;9
87.6;142;0;8
88.2;141;0;9
88.8;139;0;11
89.39999999999999;135;0;15
90.0;139;0;11
90.6;140;0;10
91.2;142;0;8
91.8;139;0;11
92.39999999999999;140;0;10
93.0;140;0;10
93.6;141;0;9
94.2;145;0;5
94.8;140;0;10
95.39999999999999;137;0;13
96.0;139;0;11
96.6;141;0;9
97.2;141;0;9
97.8;139;0;11
98.39999999999999;137;0;13
99.0;138;0;12
99.6;140;0;10
100.2;138;0;12
100.8;142;0;8
101.39999999999999;141;0;9
102.0;134;0;16
102.6;140;0;10
103.2;136;0;14
103.8;138;0;12
104.39999999999999;138;0;12
105.0;140;0;10
