#auto generated file!
273.0;47;0;3
273.59999999999997;46;0;4
274.2;46;0;4
274.8;49;0;1
275.4;50;0;0
276.0;47;0;3
276.59999999999997;47;0;3
277.2;48;0;2
277.8;47;0;3
278.4;48;0;2
279.0;48;0;2
279.59999999999997;46;0;4
280.2;49;0;1
280.8;46;0;4
281.4;47;0;3
282.0;46;0;4
282.59999999999997;46;0;4
283.2;46;0;4
283.8;47;0;3
284.4;45;0;5
285.0;47;0;3
285.59999999999997;47;0;3
286.2;48;0;2
286.8;47;0;3
287.4;45;0;5
288.0;49;0;1
288.59999999999997;50;0;0
289.2;50;0;0
289.8;48;0;2
290.4;50;0;0
291.0;48;0;2
291.59999999999997;48;0;2
292.2;49;0;1
292.8;47;0;3
293.4;43;0;7
294.0;47;0;3
294.59999999999997;48;0;2
295.2;49;0;1
295.8;49;0;1
296.4;47;0;3
297.0;45;0;5
297.59999999999997;46;0;4
298.2;45;0;5
298.8;47;0;3
299.4;45;0;5
#auto generated file!
60.0;43;0;7
60.599999999999994;45;0;5
61.199999999999996;45;0;5
61.8;46;0;4
62.4;44;0;6
63.0;47;0;3
63.599999999999994;48;0;2
64.2;44;0;6
64.8;48;0;2
65.39999999999999;48;0;2
66.0;47;0;3
66.6;46;0;4
67.2;47;0;3
67.8;48;0;2
68.39999999999999;49;0;1
69.0;48;0;2
69.6;48;0;2
70.2;47;0;3
70.8;43;0;7
71.39999999999999;44;0;6
72.0;44;0;6
72.6;45;0;5
73.2;45;0;5
73.8;46;0;4
74.39999999999999;48;0;2
75.0;48;0;2
75.6;49;0;1
76.2;49;0;1
76.8;48;0;2
77.39999999999999;47;0;3
78.0;47;0;3
78.6;48;0;2
79.2;48;0;2
79.8;47;0;3
80.39999999999999;46;0;4
81.0;47;0;3
81.6;46;0;4
82.2;44;0;6
82.8;44;0;6
83.39999999999999;46;0;4
84.0;47;0;3
84.6;48;0;2
85.2;48;0;2
85.8;45;0;5
86.39999999999999;45;0;5
87.0;45;0;5
87.6;45;0;5
88.2;48;0;2
88.8;50;0;0
89.39999999999999;49;0;1
90.0;49;0;1
90.6;47;0;3
91.2;47;0;3
91.8;46;0;4
92.39999999999999;50;0;0
93.0;43;0;7
93.6;44;0;6
94.2;44;0;6
94.8;47;0;3
95.39999999999999;46;0;4
96.0;45;0;5
96.6;44;0;6
97.2;45;0;5
97.8;44;0;6
98.39999999999999;45;0;5
99.0;45;0;5
99.6;47;0;3
100.2;45;0;5
100.8;46;0;4
101.39999999999999;46;0;4
102.0;46;0;4
102.6;45;0;5
103.2;47;0;3
103.8;47;0;3
104.39999999999999;46;0;4
105.0;47;0;3
105.6;46;0;4
106.2;45;0;5
106.8;46;0;4
107.39999999999999;46;0;4
108.0;46;0;4
108.6;47;0;3
109.2;47;0;3
109.8;47;0;3
110.39999999999999;45;0;5
111.0;45;0;5
111.6;46;0;4
112.2;46;0;4
112.8;45;0;5
113.39999999999999;43;0;7
114.0;42;0;8
114.6;39;0;11
115.19999999999999;43;0;7
115.8;47;0;3
116.39999999999999;45;0;5
117.0;45;0;5
117.6;44;0;6
118.19999999999999;48;0;2
118.8;47;0;3
119.39999999999999;47;0;3
120.0;48;0;2
120.6;47;0;3
121.19999999999999;45;0;5
121.8;46;0;4
122.39999999999999;44;0;6
123.0;45;0;5
123.6;45;0;5
124.19999999999999;48;0;2
124.8;48;0;2
125.39999999999999;45;0;5
126.0;45;0;5
126.6;47;0;3
127.19999999999999;46;0;4
127.8;47;0;3
128.4;49;0;1
129.0;47;0;3
129.6;46;0;4
130.2;46;0;4
130.79999999999998;45;0;5
131.4;46;0;4
132.0;47;0;3
132.6;46;0;4
133.2;44;0;6
133.79999999999998;44;0;6
134.4;44;0;6
135.0;42;0;8
135.6;44;0;6
136.2;46;0;4
136.79999999999998;45;0;5
137.4;47;0;3
138.0;47;0;3
138.6;46;0;4
139.2;47;0;3
139.79999999999998;47;0;3
140.4;46;0;4
141.0;47;0;3
141.6;48;0;2
142.2;46;0;4
142.79999999999998;45;0;5
143.4;46;0;4
144.0;49;0;1
144.6;48;0;2
145.2;45;0;5
145.79999999999998;43;0;7
146.4;41;0;9
147.0;45;0;5
147.6;46;0;4
148.2;47;0;3
148.79999999999998;49;0;1
149.4;50;0;0
150.0;48;0;2
150.6;47;0;3
151.2;48;0;2
151.79999999999998;47;0;3
152.4;46;0;4
153.0;46;0;4
153.6;45;0;5
154.2;46;0;4
154.79999999999998;47;0;3
155.4;46;0;4
156.0;45;0;5
156.6;45;0;5
157.2;44;0;6
157.79999999999998;48;0;2
158.4;47;0;3
159.0;46;0;4
159.6;48;0;2
160.2;49;0;1
160.79999999999998;48;0;2
161.4;47;0;3
162.0;46;0;4
162.6;45;0;5
163.2;42;0;8
163.79999999999998;45;0;5
164.4;44;0;6
165.0;46;0;4
165.6;48;0;2
166.2;45;0;5
166.79999999999998;49;0;1
167.4;48;0;2
168.0;47;0;3
168.6;45;0;5
169.2;47;0;3
169.79999999999998;47;0;3
170.4;45;0;5
171.0;46;0;4
171.6;45;0;5
172.2;47;0;3
172.79999999999998;44;0;6
173.4;46;0;4
174.0;48;0;2
174.6;48;0;2
175.2;45;0;5
175.79999999999998;43;0;7
176.4;47;0;3
177.0;47;0;3
177.6;45;0;5
178.2;47;0;3
178.79999999999998;45;0;5
179.4;46;0;4
180.0;48;0;2
180.6;47;0;3
181.2;45;0;5
181.79999999999998;45;0;5
182.4;45;0;5
183.0;42;0;8
183.6;42;0;8
184.2;48;0;2
184.79999999999998;49;0;1
185.4;47;0;3
186.0;45;0;5
186.6;45;0;5
187.2;47;0;3
187.79999999999998;48;0;2
188.4;45;0;5
189.0;46;0;4
189.6;45;0;5
190.2;42;0;8
190.79999999999998;44;0;6
191.4;43;0;7
192.0;46;0;4
192.6;44;0;6
193.2;45;0;5
193.79999999999998;48;0;2
194.4;48;0;2
195.0;46;0;4
195.6;45;0;5
196.2;46;0;4
196.79999999999998;46;0;4
197.4;48;0;2
198.0;48;0;2
198.6;48;0;2
199.2;46;0;4
199.79999999999998;44;0;6
200.4;46;0;4
201.0;43;0;7
201.6;47;0;3
202.2;46;0;4
202.79999999999998;46;0;4
203.4;45;0;5
204.0;49;0;1
204.6;48;0;2
205.2;47;0;3
205.79999999999998;46;0;4
206.4;47;0;3
207.0;46;0;4
207.6;46;0;4
208.2;45;0;5
208.79999999999998;44;0;6
209.4;47;0;3
210.0;46;0;4
210.6;47;0;3
211.2;47;0;3
211.79999999999998;45;0;5
212.4;47;0;3
213.0;48;0;2
213.6;47;0;3
214.2;48;0;2
214.79999999999998;44;0;6
215.4;44;0;6
216.0;48;0;2
216.6;48;0;2
217.2;47;0;3
217.79999999999998;45;0;5
218.4;46;0;4
219.0;48;0;2
219.6;45;0;5
220.2;46;0;4
220.79999999999998;46;0;4
221.4;46;0;4
222.0;47;0;3
222.6;47;0;3
223.2;46;0;4
223.79999999999998;49;0;1
224.4;48;0;2
225.0;48;0;2
225.6;48;0;2
226.2;47;0;3
226.79999999999998;45;0;5
227.4;47;0;3
228.0;45;0;5
228.6;48;0;2
229.2;47;0;3
229.79999999999998;46;0;4
230.39999999999998;45;0;5
231.0;47;0;3
231.6;48;0;2
232.2;49;0;1
232.79999999999998;45;0;5
233.39999999999998;47;0;3
234.0;46;0;4
234.6;46;0;4
235.2;46;0;4
235.79999999999998;47;0;3
236.39999999999998;48;0;2
237.0;50;0;0
237.6;49;0;1
238.2;46;0;4
238.79999999999998;42;0;8
239.39999999999998;41;0;9
240.0;46;0;4
240.6;46;0;4
241.2;48;0;2
241.79999999999998;48;0;2
242.39999999999998;48;0;2
243.0;48;0;2
243.6;47;0;3
244.2;46;0;4
244.79999999999998;47;0;3
245.39999999999998;47;0;3
246.0;48;0;2
246.6;48;0;2
247.2;48;0;2
247.79999999999998;47;0;3
248.39999999999998;49;0;1
249.0;47;0;3
249.6;48;0;2
250.2;45;0;5
250.79999999999998;44;0;6
251.39999999999998;45;0;5
252.0;47;0;3
252.6;45;0;5
253.2;44;0;6
253.79999999999998;45;0;5
254.39999999999998;46;0;4
255.0;49;0;1
255.6;49;0;1
256.2;48;0;2
256.8;48;0;2
257.4;47;0;3
258.0;45;0;5
258.59999999999997;49;0;1
259.2;47;0;3
259.8;46;0;4
260.4;47;0;3
261.0;46;0;4
261.59999999999997;47;0;3
262.2;47;0;3
262.8;46;0;4
263.4;45;0;5
264.0;46;0;4
264.59999999999997;45;0;5
265.2;44;0;6
265.8;46;0;4
266.4;46;0;4
267.0;45;0;5
267.59999999999997;47;0;3
268.2;48;0;2
268.8;47;0;3
269.4;49;0;1
270.0;47;0;3
270.59999999999997;47;0;3
271.2;47;0;3
271.8;44;0;6
272.4;45;0;5
273.0;43;0;7
273.59999999999997;44;0;6
274.2;45;0;5
274.8;48;0;2
275.4;48;0;2
276.0;49;0;1
276.59999999999997;50;0;0
277.2;49;0;1
277.8;46;0;4
278.4;47;0;3
279.0;47;0;3
279.59999999999997;47;0;3
280.2;47;0;3
280.8;48;0;2
281.4;46;0;4
282.0;45;0;5
282.59999999999997;48;0;2
283.2;49;0;1
283.8;47;0;3
284.4;48;0;2
285.0;45;0;5
285.59999999999997;45;0;5
286.2;44;0;6
286.8;45;0;5
287.4;45;0;5
288.0;43;0;7
288.59999999999997;46;0;4
289.2;46;0;4
289.8;46;0;4
290.4;46;0;4
291.0;49;0;1
291.59999999999997;47;0;3
292.2;45;0;5
292.8;45;0;5
293.4;44;0;6
294.0;45;0;5
294.59999999999997;45;0;5
295.2;48;0;2
295.8;49;0;1
296.4;49;0;1
297.0;50;0;0
297.59999999999997;49;0;1
298.2;49;0;1
298.8;48;0;2
299.4;49;0;1
#auto generated file!
60.0;46;0;4
60.599999999999994;45;0;5
61.199999999999996;48;0;2
61.8;47;0;3
62.4;45;0;5
63.0;43;0;7
63.599999999999994;45;0;5
64.2;46;0;4
64.8;47;0;3
65.39999999999999;47;0;3
66.0;47;0;3
66.6;46;0;4
67.2;46;0;4
67.8;48;0;2
68.39999999999999;47;0;3
69.0;49;0;1
69.6;50;0;0
70.2;48;0;2
70.8;47;0;3
71.39999999999999;47;0;3
72.0;46;0;4
72.6;45;0;5
73.2;46;0;4
73.8;48;0;2
74.39999999999999;49;0;1
75.0;48;0;2
75.6;50;0;0
76.2;49;0;1
76.8;49;0;1
77.39999999999999;45;0;5
78.0;44;0;6
78.6;47;0;3
79.2;48;0;2
79.8;49;0;1
80.39999999999999;46;0;4
81.0;44;0;6
81.6;45;0;5
82.2;41;0;9
82.8;43;0;7
83.39999999999999;43;0;7
84.0;46;0;4
84.6;45;0;5
85.2;46;0;4
85.8;47;0;3
86.39999999999999;46;0;4
87.0;47;0;3
87.6;47;0;3
88.2;47;0;3
88.8;47;0;3
89.39999999999999;48;0;2
90.0;47;0;3
90.6;48;0;2
91.2;47;0;3
91.8;48;0;2
92.39999999999999;49;0;1
93.0;49;0;1
93.6;48;0;2
94.2;49;0;1
94.8;49;0;1
95.39999999999999;48;0;2
96.0;47;0;3
96.6;48;0;2
97.2;45;0;5
97.8;48;0;2
98.39999999999999;47;0;3
99.0;47;0;3
99.6;49;0;1
100.2;47;0;3
100.8;48;0;2
101.39999999999999;49;0;1
102.0;47;0;3
102.6;46;0;4
103.2;45;0;5
103.8;47;0;3
104.39999999999999;47;0;3
105.0;47;0;3
105.6;47;0;3
106.2;46;0;4
106.8;46;0;4
107.39999999999999;49;0;1
108.0;47;0;3
108.6;47;0;3
109.2;47;0;3
109.8;46;0;4
110.39999999999999;45;0;5
111.0;45;0;5
111.6;44;0;6
112.2;44;0;6
112.8;47;0;3
113.39999999999999;48;0;2
114.0;48;0;2
114.6;48;0;2
115.19999999999999;49;0;1
115.8;47;0;3
116.39999999999999;48;0;2
117.0;46;0;4
117.6;45;0;5
118.19999999999999;43;0;7
118.8;46;0;4
119.39999999999999;49;0;1
120.0;48;0;2
120.6;47;0;3
121.19999999999999;47;0;3
121.8;43;0;7
122.39999999999999;42;0;8
123.0;45;0;5
123.6;45;0;5
124.19999999999999;45;0;5
124.8;48;0;2
125.39999999999999;46;0;4
126.0;47;0;3
126.6;47;0;3
127.19999999999999;47;0;3
127.8;45;0;5
128.4;45;0;5
129.0;44;0;6
129.6;46;0;4
130.2;45;0;5
130.79999999999998;44;0;6
131.4;46;0;4
132.0;47;0;3
132.6;48;0;2
133.2;49;0;1
133.79999999999998;49;0;1
134.4;48;0;2
135.0;47;0;3
135.6;47;0;3
136.2;46;0;4
136.79999999999998;47;0;3
137.4;45;0;5
138.0;44;0;6
138.6;45;0;5
139.2;47;0;3
139.79999999999998;48;0;2
140.4;48;0;2
141.0;48;0;2
141.6;46;0;4
142.2;47;0;3
142.79999999999998;44;0;6
143.4;46;0;4
144.0;43;0;7
144.6;47;0;3
145.2;46;0;4
145.79999999999998;48;0;2
146.4;47;0;3
147.0;48;0;2
147.6;46;0;4
148.2;47;0;3
148.79999999999998;45;0;5
149.4;46;0;4
150.0;47;0;3
150.6;48;0;2
151.2;45;0;5
151.79999999999998;47;0;3
152.4;47;0;3
153.0;48;0;2
153.6;45;0;5
154.2;45;0;5
154.79999999999998;45;0;5
155.4;44;0;6
156.0;43;0;7
156.6;48;0;2
157.2;49;0;1
157.79999999999998;47;0;3
158.4;46;0;4
159.0;47;0;3
159.6;47;0;3
160.2;47;0;3
160.79999999999998;48;0;2
161.4;46;0;4
162.0;47;0;3
162.6;48;0;2
163.2;47;0;3
163.79999999999998;49;0;1
164.4;48;0;2
165.0;48;0;2
165.6;46;0;4
166.2;45;0;5
166.79999999999998;42;0;8
167.4;47;0;3
168.0;46;0;4
168.6;49;0;1
169.2;47;0;3
169.79999999999998;48;0;2
170.4;45;0;5
171.0;44;0;6
171.6;45;0;5
172.2;47;0;3
172.79999999999998;48;0;2
173.4;47;0;3
174.0;45;0;5
174.6;48;0;2
175.2;45;0;5
175.79999999999998;43;0;7
176.4;45;0;5
177.0;44;0;6
177.6;45;0;5
178.2;47;0;3
178.79999999999998;48;0;2
179.4;45;0;5
180.0;47;0;3
180.6;45;0;5
181.2;43;0;7
181.79999999999998;42;0;8
182.4;45;0;5
183.0;44;0;6
183.6;46;0;4
184.2;45;0;5
184.79999999999998;46;0;4
185.4;46;0;4
186.0;43;0;7
186.6;46;0;4
187.2;48;0;2
187.79999999999998;48;0;2
188.4;49;0;1
189.0;47;0;3
189.6;45;0;5
190.2;45;0;5
190.79999999999998;46;0;4
191.4;47;0;3
192.0;47;0;3
192.6;49;0;1
193.2;46;0;4
193.79999999999998;47;0;3
194.4;50;0;0
195.0;49;0;1
195.6;49;0;1
196.2;48;0;2
196.79999999999998;46;0;4
197.4;44;0;6
198.0;46;0;4
198.6;45;0;5
199.2;44;0;6
199.79999999999998;42;0;8
200.4;46;0;4
201.0;47;0;3
201.6;45;0;5
202.2;47;0;3
202.79999999999998;48;0;2
203.4;45;0;5
204.0;47;0;3
204.6;49;0;1
205.2;47;0;3
205.79999999999998;46;0;4
206.4;44;0;6
207.0;47;0;3
207.6;48;0;2
208.2;50;0;0
208.79999999999998;47;0;3
209.4;48;0;2
210.0;47;0;3
210.6;49;0;1
211.2;47;0;3
211.79999999999998;46;0;4
212.4;46;0;4
213.0;49;0;1
213.6;48;0;2
214.2;48;0;2
214.79999999999998;46;0;4
215.4;42;0;8
216.0;42;0;8
216.6;45;0;5
217.2;45;0;5
217.79999999999998;46;0;4
218.4;44;0;6
219.0;45;0;5
219.6;46;0;4
220.2;48;0;2
220.79999999999998;49;0;1
221.4;48;0;2
222.0;48;0;2
222.6;48;0;2
223.2;47;0;3
223.79999999999998;46;0;4
224.4;45;0;5
225.0;45;0;5
225.6;45;0;5
226.2;47;0;3
226.79999999999998;49;0;1
227.4;47;0;3
228.0;49;0;1
228.6;47;0;3
229.2;44;0;6
229.79999999999998;47;0;3
230.39999999999998;46;0;4
231.0;46;0;4
231.6;45;0;5
232.2;48;0;2
232.79999999999998;48;0;2
233.39999999999998;48;0;2
234.0;44;0;6
234.6;47;0;3
235.2;47;0;3
235.79999999999998;45;0;5
236.39999999999998;46;0;4
237.0;47;0;3
237.6;47;0;3
238.2;48;0;2
238.79999999999998;49;0;1
239.39999999999998;50;0;0
240.0;48;0;2
240.6;47;0;3
241.2;46;0;4
241.79999999999998;46;0;4
242.39999999999998;48;0;2
243.0;47;0;3
243.6;46;0;4
244.2;47;0;3
244.79999999999998;48;0;2
245.39999999999998;46;0;4
246.0;47;0;3
246.6;48;0;2
247.2;49;0;1
247.79999999999998;48;0;2
248.39999999999998;47;0;3
249.0;48;0;2
249.6;47;0;3
250.2;46;0;4
250.79999999999998;47;0;3
251.39999999999998;48;0;2
252.0;45;0;5
252.6;47;0;3
253.2;48;0;2
253.79999999999998;47;0;3
254.39999999999998;45;0;5
255.0;45;0;5
255.6;43;0;7
256.2;47;0;3
256.8;47;0;3
257.4;47;0;3
258.0;44;0;6
258.59999999999997;45;0;5
259.2;45;0;5
259.8;46;0;4
260.4;46;0;4
261.0;43;0;7
261.59999999999997;43;0;7
262.2;44;0;6
262.8;47;0;3
263.4;47;0;3
264.0;48;0;2
264.59999999999997;47;0;3
265.2;47;0;3
265.8;49;0;1
266.4;48;0;2
267.0;49;0;1
267.59999999999997;47;0;3
268.2;46;0;4
268.8;46;0;4
269.4;46;0;4
270.0;47;0;3
270.59999999999997;46;0;4
271.2;47;0;3
271.8;48;0;2
272.4;48;0;2
273.0;46;0;4
273.59999999999997;47;0;3
274.2;48;0;2
274.8;48;0;2
275.4;45;0;5
276.0;46;0;4
276.59999999999997;47;0;3
277.2;47;0;3
277.8;47;0;3
278.4;46;0;4
279.0;48;0;2
279.59999999999997;48;0;2
280.2;45;0;5
280.8;44;0;6
281.4;45;0;5
282.0;44;0;6
282.59999999999997;46;0;4
283.2;45;0;5
283.8;41;0;9
284.4;47;0;3
285.0;49;0;1
285.59999999999997;50;0;0
286.2;49;0;1
286.8;49;0;1
287.4;45;0;5
288.0;46;0;4
288.59999999999997;46;0;4
289.2;47;0;3
289.8;49;0;1
290.4;48;0;2
291.0;47;0;3
291.59999999999997;46;0;4
292.2;46;0;4
292.8;45;0;5
293.4;44;0;6
294.0;41;0;9
294.59999999999997;44;0;6
295.2;47;0;3
295.8;47;0;3
296.4;47;0;3
297.0;45;0;5
297.59999999999997;48;0;2
298.2;47;0;3
298.8;47;0;3
299.4;46;0;4
#auto generated file!
60.0;47;0;3
60.599999999999994;45;0;5
61.199999999999996;45;0;5
61.8;45;0;5
62.4;45;0;5
63.0;46;0;4
63.599999999999994;48;0;2
64.2;47;0;3
64.8;47;0;3
65.39999999999999;47;0;3
66.0;49;0;1
66.6;49;0;1
67.2;48;0;2
67.8;48;0;2
68.39999999999999;48;0;2
69.0;47;0;3
69.6;48;0;2
70.2;46;0;4
70.8;48;0;2
71.39999999999999;44;0;6
72.0;45;0;5
72.6;49;0;1
73.2;48;0;2
73.8;47;0;3
74.39999999999999;47;0;3
75.0;47;0;3
75.6;46;0;4
76.2;46;0;4
76.8;47;0;3
77.39999999999999;47;0;3
78.0;46;0;4
78.6;45;0;5
79.2;45;0;5
79.8;48;0;2
80.39999999999999;47;0;3
81.0;49;0;1
81.6;47;0;3
82.2;46;0;4
82.8;47;0;3
83.39999999999999;47;0;3
84.0;47;0;3
84.6;50;0;0
85.2;47;0;3
85.8;49;0;1
86.39999999999999;49;0;1
87.0;47;0;3
87.6;49;0;1
88.2;46;0;4
88.8;47;0;3
89.39999999999999;47;0;3
90.0;46;0;4
90.6;47;0;3
91.2;46;0;4
91.8;46;0;4
92.39999999999999;47;0;3
93.0;44;0;6
93.6;46;0;4
94.2;47;0;3
94.8;48;0;2
95.39999999999999;48;0;2
96.0;45;0;5
96.6;45;0;5
97.2;44;0;6
97.8;47;0;3
98.39999999999999;46;0;4
99.0;46;0;4
99.6;47;0;3
100.2;46;0;4
100.8;46;0;4
101.39999999999999;49;0;1
102.0;49;0;1
102.6;47;0;3
103.2;46;0;4
103.8;45;0;5
104.39999999999999;48;0;2
105.0;49;0;1
