#auto generated file!
207.6;219;0;81
208.2;212;0;88
208.79999999999998;216;0;84
209.4;217;0;83
210.0;224;0;76
210.6;225;0;75
211.2;221;0;79
211.79999999999998;227;0;73
212.4;231;0;69
213.0;222;0;78
213.6;213;0;87
214.2;215;0;85
214.79999999999998;212;0;88
215.4;228;0;72
216.0;222;0;78
216.6;231;0;69
217.2;233;0;67
217.79999999999998;229;0;71
218.4;232;0;68
219.0;243;0;57
219.6;226;0;74
220.2;231;0;69
220.79999999999998;226;0;74
221.4;233;0;67
222.0;244;0;56
222.6;228;0;72
223.2;230;0;70
223.79999999999998;228;0;72
224.4;223;0;77
225.0;205;0;95
225.6;212;0;88
226.2;220;0;80
226.79999999999998;231;0;69
227.4;224;0;76
228.0;223;0;77
228.6;210;0;90
229.2;217;0;83
229.79999999999998;229;0;71
230.39999999999998;231;0;69
231.0;218;0;82
231.6;234;0;66
232.2;232;0;68
232.79999999999998;229;0;71
233.39999999999998;235;0;65
234.0;227;0;73
234.6;230;0;70
235.2;235;0;65
235.79999999999998;231;0;69
236.39999999999998;231;0;69
237.0;228;0;72
237.6;241;0;59
238.2;225;0;75
238.79999999999998;230;0;70
239.39999999999998;237;0;63
240.0;226;0;74
240.6;223;0;77
241.2;229;0;71
241.79999999999998;232;0;68
242.39999999999998;223;0;77
243.0;233;0;67
243.6;226;0;74
244.2;233;0;67
244.79999999999998;227;0;73
245.39999999999998;229;0;71
246.0;228;0;72
246.6;225;0;75
247.2;212;0;88
247.79999999999998;212;0;88
248.39999999999998;212;0;88
249.0;219;0;81
249.6;232;0;68
250.2;224;0;76
250.79999999999998;225;0;75
251.39999999999998;217;0;83
252.0;212;0;88
252.6;232;0;68
253.2;224;0;76
253.79999999999998;230;0;70
254.39999999999998;229;0;71
255.0;224;0;76
255.6;226;0;74
256.2;211;0;89
256.8;229;0;71
257.4;229;0;71
258.0;219;0;81
258.59999999999997;234;0;66
259.2;214;0;86
259.8;221;0;79
260.4;227;0;73
261.0;235;0;65
261.59999999999997;222;0;78
262.2;234;0;66
262.8;226;0;74
263.4;218;0;82
264.0;229;0;71
264.59999999999997;229;0;71
265.2;222;0;78
265.8;205;0;95
266.4;224;0;76
267.0;220;0;80
267.59999999999997;214;0;86
268.2;220;0;80
268.8;221;0;79
269.4;228;0;72
270.0;217;0;83
270.59999999999997;215;0;85
271.2;224;0;76
271.8;223;0;77
272.4;221;0;79
273.0;207;0;93
273.59999999999997;215;0;85
274.2;225;0;75
274.8;223;0;77
275.4;229;0;71
276.0;228;0;72
276.59999999999997;225;0;75
277.2;213;0;87
277.8;213;0;87
278.4;225;0;75
279.0;222;0;78
279.59999999999997;220;0;80
280.2;212;0;88
280.8;218;0;82
281.4;221;0;79
282.0;213;0;87
282.59999999999997;214;0;86
283.2;226;0;74
283.8;220;0;80
284.4;219;0;81
285.0;213;0;87
285.59999999999997;206;0;94
286.2;220;0;80
286.8;219;0;81
287.4;227;0;73
288.0;218;0;82
288.59999999999997;230;0;70
289.2;228;0;72
289.8;221;0;79
290.4;224;0;76
291.0;230;0;70
291.59999999999997;216;0;84
292.2;216;0;84
292.8;229;0;71
293.4;229;0;71
294.0;230;0;70
294.59999999999997;219;0;81
295.2;224;0;76
295.8;231;0;69
296.4;228;0;72
297.0;212;0;88
297.59999999999997;205;0;95
298.2;209;0;91
298.8;204;0;96
299.4;211;0;89
#auto generated file!
60.0;216;0;84
60.599999999999994;218;0;82
61.199999999999996;217;0;83
61.8;218;0;82
62.4;222;0;78
63.0;226;0;74
63.599999999999994;220;0;80
64.2;214;0;86
64.8;227;0;73
65.39999999999999;237;0;63
66.0;229;0;71
66.6;228;0;72
67.2;227;0;73
67.8;220;0;80
68.39999999999999;207;0;93
69.0;207;0;93
69.6;203;0;97
70.2;213;0;87
70.8;207;0;93
71.39999999999999;214;0;86
72.0;212;0;88
72.6;222;0;78
73.2;227;0;73
73.8;219;0;81
74.39999999999999;228;0;72
75.0;218;0;82
75.6;226;0;74
76.2;216;0;84
76.8;225;0;75
77.39999999999999;220;0;80
78.0;225;0;75
78.6;231;0;69
79.2;228;0;72
79.8;228;0;72
80.39999999999999;230;0;70
81.0;219;0;81
81.6;221;0;79
82.2;237;0;63
82.8;237;0;63
83.39999999999999;232;0;68
84.0;226;0;74
84.6;229;0;71
85.2;218;0;82
85.8;219;0;81
86.39999999999999;221;0;79
87.0;224;0;76
87.6;232;0;68
88.2;225;0;75
88.8;236;0;64
89.39999999999999;228;0;72
90.0;233;0;67
90.6;228;0;72
91.2;227;0;73
91.8;223;0;77
92.39999999999999;218;0;82
93.0;217;0;83
93.6;215;0;85
94.2;212;0;88
94.8;210;0;90
95.39999999999999;216;0;84
96.0;213;0;87
96.6;207;0;93
97.2;226;0;74
97.8;226;0;74
98.39999999999999;226;0;74
99.0;221;0;79
99.6;229;0;71
100.2;226;0;74
100.8;228;0;72
101.39999999999999;234;0;66
102.0;234;0;66
102.6;233;0;67
103.2;231;0;69
103.8;218;0;82
104.39999999999999;226;0;74
105.0;217;0;83
105.6;226;0;74
106.2;232;0;68
106.8;222;0;78
107.39999999999999;227;0;73
108.0;225;0;75
108.6;220;0;80
109.2;223;0;77
109.8;218;0;82
110.39999999999999;232;0;68
111.0;221;0;79
111.6;211;0;89
112.2;211;0;89
112.8;213;0;87
113.39999999999999;223;0;77
114.0;218;0;82
114.6;223;0;77
115.19999999999999;210;0;90
115.8;209;0;91
116.39999999999999;218;0;82
117.0;227;0;73
117.6;231;0;69
118.19999999999999;219;0;81
118.8;213;0;87
119.39999999999999;211;0;89
120.0;225;0;75
120.6;231;0;69
121.19999999999999;234;0;66
121.8;220;0;80
122.39999999999999;224;0;76
123.0;223;0;77
123.6;218;0;82
124.19999999999999;223;0;77
124.8;229;0;71
125.39999999999999;228;0;72
126.0;219;0;81
126.6;227;0;73
127.19999999999999;221;0;79
127.8;227;0;73
128.4;230;0;70
129.0;222;0;78
129.6;213;0;87
130.2;217;0;83
130.79999999999998;221;0;79
131.4;215;0;85
132.0;215;0;85
132.6;226;0;74
133.2;219;0;81
133.79999999999998;217;0;83
134.4;220;0;80
135.0;215;0;85
135.6;222;0;78
136.2;225;0;75
136.79999999999998;217;0;83
137.4;220;0;80
138.0;234;0;66
138.6;236;0;64
139.2;227;0;73
139.79999999999998;225;0;75
140.4;225;0;75
141.0;224;0;76
141.6;228;0;72
142.2;212;0;88
142.79999999999998;217;0;83
143.4;219;0;81
144.0;213;0;87
144.6;217;0;83
145.2;227;0;73
145.79999999999998;224;0;76
146.4;231;0;69
147.0;230;0;70
147.6;222;0;78
148.2;222;0;78
148.79999999999998;226;0;74
149.4;223;0;77
150.0;227;0;73
150.6;225;0;75
151.2;219;0;81
151.79999999999998;221;0;79
152.4;224;0;76
153.0;228;0;72
153.6;230;0;70
154.2;227;0;73
154.79999999999998;241;0;59
155.4;232;0;68
156.0;229;0;71
156.6;234;0;66
157.2;217;0;83
157.79999999999998;219;0;81
158.4;223;0;77
159.0;214;0;86
159.6;226;0;74
160.2;228;0;72
160.79999999999998;235;0;65
161.4;226;0;74
162.0;222;0;78
162.6;209;0;91
163.2;220;0;80
163.79999999999998;217;0;83
164.4;223;0;77
165.0;222;0;78
165.6;226;0;74
166.2;234;0;66
166.79999999999998;223;0;77
167.4;226;0;74
168.0;228;0;72
168.6;239;0;61
169.2;236;0;64
169.79999999999998;228;0;72
170.4;218;0;82
171.0;220;0;80
171.6;223;0;77
172.2;224;0;76
172.79999999999998;224;0;76
173.4;229;0;71
174.0;234;0;66
174.6;227;0;73
175.2;233;0;67
175.79999999999998;224;0;76
176.4;228;0;72
177.0;233;0;67
177.6;222;0;78
178.2;223;0;77
178.79999999999998;217;0;83
179.4;223;0;77
180.0;207;0;93
180.6;216;0;84
181.2;231;0;69
181.79999999999998;228;0;72
182.4;223;0;77
183.0;224;0;76
183.6;235;0;65
184.2;236;0;64
184.79999999999998;237;0;63
185.4;228;0;72
186.0;220;0;80
186.6;226;0;74
187.2;224;0;76
187.79999999999998;230;0;70
188.4;232;0;68
189.0;239;0;61
189.6;230;0;70
190.2;232;0;68
190.79999999999998;231;0;69
191.4;215;0;85
192.0;218;0;82
192.6;215;0;85
193.2;220;0;80
193.79999999999998;228;0;72
194.4;235;0;65
195.0;240;0;60
195.6;228;0;72
196.2;230;0;70
196.79999999999998;224;0;76
197.4;230;0;70
198.0;226;0;74
198.6;222;0;78
199.2;222;0;78
199.79999999999998;232;0;68
200.4;228;0;72
201.0;223;0;77
201.6;212;0;88
202.2;221;0;79
202.79999999999998;227;0;73
203.4;220;0;80
204.0;223;0;77
204.6;232;0;68
205.2;233;0;67
205.79999999999998;238;0;62
206.4;222;0;78
207.0;230;0;70
207.6;233;0;67
208.2;230;0;70
208.79999999999998;224;0;76
209.4;232;0;68
210.0;224;0;76
210.6;223;0;77
211.2;221;0;79
211.79999999999998;212;0;88
212.4;219;0;81
213.0;224;0;76
213.6;232;0;68
214.2;224;0;76
214.79999999999998;217;0;83
215.4;222;0;78
216.0;227;0;73
216.6;222;0;78
217.2;229;0;71
217.79999999999998;236;0;64
218.4;225;0;75
219.0;223;0;77
219.6;228;0;72
220.2;229;0;71
220.79999999999998;227;0;73
221.4;214;0;86
222.0;221;0;79
222.6;226;0;74
223.2;233;0;67
223.79999999999998;225;0;75
224.4;228;0;72
225.0;232;0;68
225.6;229;0;71
226.2;232;0;68
226.79999999999998;225;0;75
227.4;229;0;71
228.0;226;0;74
228.6;222;0;78
229.2;235;0;65
229.79999999999998;222;0;78
230.39999999999998;223;0;77
231.0;230;0;70
231.6;226;0;74
232.2;217;0;83
232.79999999999998;227;0;73
233.39999999999998;224;0;76
234.0;234;0;66
234.6;222;0;78
235.2;223;0;77
235.79999999999998;227;0;73
236.39999999999998;243;0;57
237.0;237;0;63
237.6;230;0;70
238.2;234;0;66
238.79999999999998;226;0;74
239.39999999999998;233;0;67
240.0;229;0;71
240.6;212;0;88
241.2;225;0;75
241.79999999999998;232;0;68
242.39999999999998;231;0;69
243.0;227;0;73
243.6;221;0;79
244.2;233;0;67
244.79999999999998;226;0;74
245.39999999999998;220;0;80
246.0;222;0;78
246.6;229;0;71
247.2;230;0;70
247.79999999999998;232;0;68
248.39999999999998;234;0;66
249.0;216;0;84
249.6;214;0;86
250.2;226;0;74
250.79999999999998;221;0;79
251.39999999999998;203;0;97
252.0;214;0;86
252.6;226;0;74
253.2;225;0;75
253.79999999999998;224;0;76
254.39999999999998;222;0;78
255.0;231;0;69
255.6;226;0;74
256.2;225;0;75
256.8;241;0;59
257.4;222;0;78
258.0;228;0;72
258.59999999999997;221;0;79
259.2;225;0;75
259.8;228;0;72
260.4;233;0;67
261.0;225;0;75
261.59999999999997;222;0;78
262.2;219;0;81
262.8;225;0;75
263.4;230;0;70
264.0;225;0;75
264.59999999999997;229;0;71
265.2;223;0;77
265.8;231;0;69
266.4;236;0;64
267.0;240;0;60
267.59999999999997;241;0;59
268.2;230;0;70
268.8;230;0;70
269.4;222;0;78
270.0;227;0;73
270.59999999999997;223;0;77
271.2;231;0;69
271.8;235;0;65
272.4;223;0;77
273.0;227;0;73
273.59999999999997;229;0;71
274.2;233;0;67
274.8;237;0;63
275.4;226;0;74
276.0;227;0;73
276.59999999999997;213;0;87
277.2;234;0;66
277.8;234;0;66
278.4;227;0;73
279.0;222;0;78
279.59999999999997;232;0;68
280.2;233;0;67
280.8;216;0;84
281.4;216;0;84
282.0;223;0;77
282.59999999999997;221;0;79
283.2;212;0;88
283.8;209;0;91
284.4;223;0;77
285.0;223;0;77
285.59999999999997;211;0;89
286.2;223;0;77
286.8;220;0;80
287.4;219;0;81
288.0;214;0;86
288.59999999999997;214;0;86
289.2;220;0;80
289.8;217;0;83
290.4;222;0;78
291.0;221;0;79
291.59999999999997;233;0;67
292.2;233;0;67
292.8;228;0;72
293.4;225;0;75
294.0;248;0;52
294.59999999999997;236;0;64
295.2;225;0;75
295.8;218;0;82
296.4;223;0;77
297.0;216;0;84
297.59999999999997;214;0;86
298.2;214;0;86
298.8;220;0;80
299.4;222;0;78
#auto generated file!
60.0;235;0;65
60.599999999999994;226;0;74
61.199999999999996;223;0;77
61.8;223;0;77
62.4;219;0;81
63.0;211;0;89
63.599999999999994;225;0;75
64.2;223;0;77
64.8;216;0;84
65.39999999999999;217;0;83
66.0;229;0;71
66.6;219;0;81
67.2;223;0;77
67.8;218;0;82
68.39999999999999;231;0;69
69.0;235;0;65
69.6;241;0;59
70.2;229;0;71
70.8;217;0;83
71.39999999999999;219;0;81
72.0;213;0;87
72.6;221;0;79
73.2;224;0;76
73.8;230;0;70
74.39999999999999;233;0;67
75.0;225;0;75
75.6;224;0;76
76.2;222;0;78
76.8;227;0;73
77.39999999999999;232;0;68
78.0;228;0;72
78.6;225;0;75
79.2;226;0;74
79.8;232;0;68
80.39999999999999;220;0;80
81.0;212;0;88
81.6;227;0;73
82.2;225;0;75
82.8;229;0;71
83.39999999999999;227;0;73
84.0;231;0;69
84.6;226;0;74
85.2;228;0;72
85.8;221;0;79
86.39999999999999;220;0;80
87.0;222;0;78
87.6;215;0;85
88.2;229;0;71
88.8;222;0;78
89.39999999999999;221;0;79
90.0;221;0;79
90.6;225;0;75
91.2;229;0;71
91.8;219;0;81
92.39999999999999;239;0;61
93.0;233;0;67
93.6;231;0;69
94.2;224;0;76
94.8;219;0;81
95.39999999999999;222;0;78
96.0;222;0;78
96.6;230;0;70
97.2;231;0;69
97.8;231;0;69
98.39999999999999;217;0;83
99.0;213;0;87
99.6;219;0;81
100.2;229;0;71
100.8;217;0;83
101.39999999999999;215;0;85
102.0;218;0;82
102.6;230;0;70
103.2;216;0;84
103.8;219;0;81
104.39999999999999;218;0;82
105.0;213;0;87
105.6;214;0;86
106.2;211;0;89
106.8;213;0;87
107.39999999999999;227;0;73
108.0;227;0;73
108.6;223;0;77
109.2;224;0;76
109.8;216;0;84
110.39999999999999;216;0;84
111.0;222;0;78
111.6;223;0;77
112.2;227;0;73
112.8;228;0;72
113.39999999999999;224;0;76
114.0;222;0;78
114.6;225;0;75
115.19999999999999;221;0;79
115.8;219;0;81
116.39999999999999;230;0;70
117.0;236;0;64
117.6;233;0;67
118.19999999999999;225;0;75
118.8;225;0;75
119.39999999999999;221;0;79
120.0;231;0;69
120.6;231;0;69
121.19999999999999;230;0;70
121.8;235;0;65
122.39999999999999;243;0;57
123.0;233;0;67
123.6;220;0;80
124.19999999999999;223;0;77
124.8;225;0;75
125.39999999999999;223;0;77
126.0;228;0;72
126.6;224;0;76
127.19999999999999;218;0;82
127.8;216;0;84
128.4;215;0;85
129.0;232;0;68
129.6;233;0;67
130.2;231;0;69
130.79999999999998;235;0;65
131.4;216;0;84
132.0;230;0;70
132.6;220;0;80
133.2;223;0;77
133.79999999999998;225;0;75
134.4;227;0;73
135.0;232;0;68
135.6;221;0;79
136.2;226;0;74
136.79999999999998;217;0;83
137.4;216;0;84
138.0;219;0;81
138.6;206;0;94
139.2;212;0;88
139.79999999999998;223;0;77
140.4;221;0;79
141.0;233;0;67
141.6;221;0;79
142.2;228;0;72
142.79999999999998;221;0;79
143.4;212;0;88
144.0;223;0;77
144.6;244;0;56
145.2;221;0;79
145.79999999999998;223;0;77
146.4;228;0;72
147.0;220;0;80
147.6;230;0;70
148.2;227;0;73
148.79999999999998;219;0;81
149.4;216;0;84
150.0;219;0;81
150.6;220;0;80
151.2;224;0;76
151.79999999999998;223;0;77
152.4;221;0;79
153.0;208;0;92
153.6;221;0;79
154.2;218;0;82
154.79999999999998;228;0;72
155.4;229;0;71
156.0;233;0;67
156.6;235;0;65
157.2;228;0;72
157.79999999999998;233;0;67
158.4;223;0;77
159.0;224;0;76
159.6;237;0;63
160.2;237;0;63
160.79999999999998;228;0;72
161.4;223;0;77
162.0;228;0;72
162.6;235;0;65
163.2;229;0;71
163.79999999999998;218;0;82
164.4;231;0;69
165.0;233;0;67
165.6;225;0;75
166.2;230;0;70
166.79999999999998;224;0;76
167.4;224;0;76
168.0;221;0;79
168.6;234;0;66
169.2;214;0;86
169.79999999999998;212;0;88
170.4;226;0;74
171.0;234;0;66
171.6;228;0;72
172.2;243;0;57
172.79999999999998;228;0;72
173.4;231;0;69
174.0;237;0;63
174.6;224;0;76
175.2;229;0;71
175.79999999999998;216;0;84
176.4;214;0;86
177.0;222;0;78
177.6;230;0;70
178.2;220;0;80
178.79999999999998;235;0;65
179.4;238;0;62
180.0;240;0;60
180.6;226;0;74
181.2;227;0;73
181.79999999999998;226;0;74
182.4;225;0;75
183.0;225;0;75
183.6;226;0;74
184.2;232;0;68
184.79999999999998;227;0;73
185.4;234;0;66
186.0;231;0;69
186.6;235;0;65
187.2;236;0;64
187.79999999999998;233;0;67
188.4;233;0;67
189.0;229;0;71
189.6;217;0;83
190.2;223;0;77
190.79999999999998;216;0;84
191.4;212;0;88
192.0;213;0;87
192.6;221;0;79
193.2;227;0;73
193.79999999999998;225;0;75
194.4;233;0;67
195.0;227;0;73
195.6;221;0;79
196.2;230;0;70
196.79999999999998;228;0;72
197.4;229;0;71
198.0;220;0;80
198.6;214;0;86
199.2;217;0;83
199.79999999999998;216;0;84
200.4;222;0;78
201.0;219;0;81
201.6;221;0;79
202.2;232;0;68
202.79999999999998;221;0;79
203.4;220;0;80
204.0;223;0;77
204.6;222;0;78
205.2;226;0;74
205.79999999999998;225;0;75
206.4;222;0;78
207.0;216;0;84
207.6;211;0;89
208.2;225;0;75
208.79999999999998;212;0;88
209.4;213;0;87
210.0;224;0;76
210.6;227;0;73
211.2;239;0;61
211.79999999999998;222;0;78
212.4;219;0;81
213.0;218;0;82
213.6;224;0;76
214.2;234;0;66
214.79999999999998;234;0;66
215.4;229;0;71
216.0;216;0;84
216.6;226;0;74
217.2;224;0;76
217.79999999999998;220;0;80
218.4;225;0;75
219.0;220;0;80
219.6;224;0;76
220.2;220;0;80
220.79999999999998;224;0;76
221.4;225;0;75
222.0;230;0;70
222.6;238;0;62
223.2;237;0;63
223.79999999999998;231;0;69
224.4;239;0;61
225.0;236;0;64
225.6;230;0;70
226.2;232;0;68
226.79999999999998;214;0;86
227.4;220;0;80
228.0;215;0;85
228.6;220;0;80
229.2;231;0;69
229.79999999999998;234;0;66
230.39999999999998;232;0;68
231.0;232;0;68
231.6;230;0;70
232.2;230;0;70
232.79999999999998;231;0;69
233.39999999999998;226;0;74
234.0;219;0;81
234.6;219;0;81
235.2;231;0;69
235.79999999999998;231;0;69
236.39999999999998;233;0;67
237.0;242;0;58
237.6;233;0;67
238.2;224;0;76
238.79999999999998;228;0;72
239.39999999999998;224;0;76
240.0;213;0;87
240.6;217;0;83
241.2;210;0;90
241.79999999999998;212;0;88
242.39999999999998;217;0;83
243.0;221;0;79
243.6;217;0;83
244.2;223;0;77
244.79999999999998;218;0;82
245.39999999999998;223;0;77
246.0;220;0;80
246.6;222;0;78
247.2;233;0;67
247.79999999999998;224;0;76
248.39999999999998;223;0;77
249.0;230;0;70
249.6;232;0;68
250.2;232;0;68
250.79999999999998;227;0;73
251.39999999999998;226;0;74
252.0;224;0;76
252.6;237;0;63
253.2;234;0;66
253.79999999999998;226;0;74
254.39999999999998;241;0;59
255.0;232;0;68
255.6;219;0;81
256.2;223;0;77
256.8;222;0;78
257.4;219;0;81
258.0;212;0;88
258.59999999999997;224;0;76
259.2;232;0;68
259.8;235;0;65
260.4;228;0;72
261.0;221;0;79
261.59999999999997;223;0;77
262.2;227;0;73
262.8;225;0;75
263.4;220;0;80
264.0;211;0;89
264.59999999999997;220;0;80
265.2;230;0;70
265.8;225;0;75
266.4;217;0;83
267.0;218;0;82
267.59999999999997;222;0;78
268.2;232;0;68
268.8;219;0;81
269.4;217;0;83
270.0;223;0;77
270.59999999999997;220;0;80
271.2;211;0;89
271.8;218;0;82
272.4;218;0;82
273.0;217;0;83
273.59999999999997;228;0;72
274.2;231;0;69
274.8;225;0;75
275.4;220;0;80
276.0;222;0;78
276.59999999999997;223;0;77
277.2;222;0;78
277.8;221;0;79
278.4;229;0;71
279.0;225;0;75
279.59999999999997;234;0;66
280.2;226;0;74
280.8;218;0;82
281.4;221;0;79
282.0;223;0;77
282.59999999999997;221;0;79
283.2;224;0;76
283.8;232;0;68
284.4;226;0;74
285.0;217;0;83
285.59999999999997;206;0;94
286.2;204;0;96
286.8;222;0;78
287.4;216;0;84
288.0;228;0;72
288.59999999999997;219;0;81
289.2;220;0;80
289.8;236;0;64
290.4;239;0;61
291.0;227;0;73
291.59999999999997;235;0;65
292.2;234;0;66
292.8;227;0;73
293.4;227;0;73
294.0;233;0;67
294.59999999999997;236;0;64
295.2;228;0;72
295.8;236;0;64
296.4;236;0;64
297.0;220;0;80
297.59999999999997;217;0;83
298.2;223;0;77
298.8;214;0;86
299.4;217;0;83
#auto generated file!
60.0;216;0;84
60.599999999999994;223;0;77
61.199999999999996;219;0;81
61.8;209;0;91
62.4;228;0;72
63.0;243;0;57
63.599999999999994;236;0;64
64.2;219;0;81
64.8;228;0;72
65.39999999999999;225;0;75
66.0;217;0;83
66.6;211;0;89
67.2;216;0;84
67.8;220;0;80
68.39999999999999;218;0;82
69.0;229;0;71
69.6;229;0;71
70.2;232;0;68
70.8;231;0;69
71.39999999999999;231;0;69
72.0;227;0;73
72.6;215;0;85
73.2;216;0;84
73.8;225;0;75
74.39999999999999;214;0;86
75.0;216;0;84
75.6;217;0;83
76.2;218;0;82
76.8;215;0;85
77.39999999999999;212;0;88
78.0;211;0;89
78.6;221;0;79
79.2;216;0;84
79.8;223;0;77
80.39999999999999;223;0;77
81.0;222;0;78
81.6;215;0;85
82.2;224;0;76
82.8;224;0;76
83.39999999999999;231;0;69
84.0;229;0;71
84.6;227;0;73
85.2;228;0;72
85.8;226;0;74
86.39999999999999;219;0;81
87.0;218;0;82
87.6;222;0;78
88.2;230;0;70
88.8;224;0;76
89.39999999999999;230;0;70
90.0;229;0;71
90.6;220;0;80
91.2;224;0;76
91.8;228;0;72
92.39999999999999;216;0;84
93.0;218;0;82
93.6;223;0;77
94.2;228;0;72
94.8;228;0;72
95.39999999999999;232;0;68
96.0;231;0;69
96.6;224;0;76
97.2;233;0;67
97.8;226;0;74
98.39999999999999;219;0;81
99.0;221;0;79
99.6;220;0;80
100.2;213;0;87
100.8;220;0;80
101.39999999999999;221;0;79
102.0;213;0;87
102.6;216;0;84
103.2;212;0;88
103.8;217;0;83
104.39999999999999;222;0;78
105.0;218;0;82
