#auto generated file!
226.79999999999998;92;0;8
227.4;92;0;8
228.0;93;0;7
228.6;92;0;8
229.2;93;0;7
229.79999999999998;92;0;8
230.39999999999998;93;0;7
231.0;95;0;5
231.6;94;0;6
232.2;95;0;5
232.79999999999998;95;0;5
233.39999999999998;94;0;6
234.0;93;0;7
234.6;94;0;6
235.2;95;0;5
235.79999999999998;93;0;7
236.39999999999998;93;0;7
237.0;92;0;8
237.6;93;0;7
238.2;94;0;6
238.79999999999998;93;0;7
239.39999999999998;92;0;8
240.0;96;0;4
240.6;96;0;4
241.2;94;0;6
241.79999999999998;94;0;6
242.39999999999998;94;0;6
243.0;93;0;7
243.6;90;0;10
244.2;86;0;14
244.79999999999998;88;0;12
245.39999999999998;89;0;11
246.0;89;0;11
246.6;92;0;8
247.2;94;0;6
247.79999999999998;91;0;9
248.39999999999998;87;0;13
249.0;92;0;8
249.6;93;0;7
250.2;89;0;11
250.79999999999998;90;0;10
251.39999999999998;94;0;6
252.0;92;0;8
252.6;87;0;13
253.2;88;0;12
253.79999999999998;92;0;8
254.39999999999998;89;0;11
255.0;91;0;9
255.6;92;0;8
256.2;91;0;9
256.8;91;0;9
257.4;90;0;10
258.0;91;0;9
258.59999999999997;90;0;10
259.2;89;0;11
259.8;96;0;4
260.4;90;0;10
261.0;91;0;9
261.59999999999997;91;0;9
262.2;89;0;11
262.8;93;0;7
263.4;95;0;5
264.0;93;0;7
264.59999999999997;94;0;6
265.2;95;0;5
265.8;94;0;6
266.4;92;0;8
267.0;89;0;11
267.59999999999997;91;0;9
268.2;91;0;9
268.8;89;0;11
269.4;93;0;7
270.0;94;0;6
270.59999999999997;93;0;7
271.2;93;0;7
271.8;93;0;7
272.4;92;0;8
273.0;96;0;4
273.59999999999997;94;0;6
274.2;97;0;3
274.8;95;0;5
275.4;91;0;9
276.0;93;0;7
276.59999999999997;91;0;9
277.2;93;0;7
277.8;92;0;8
278.4;92;0;8
279.0;95;0;5
279.59999999999997;96;0;4
280.2;92;0;8
280.8;92;0;8
281.4;93;0;7
282.0;90;0;10
282.59999999999997;83;0;17
283.2;92;0;8
283.8;94;0;6
284.4;97;0;3
285.0;99;0;1
285.59999999999997;98;0;2
286.2;93;0;7
286.8;94;0;6
287.4;93;0;7
288.0;91;0;9
288.59999999999997;93;0;7
289.2;91;0;9
289.8;93;0;7
290.4;98;0;2
291.0;96;0;4
291.59999999999997;94;0;6
292.2;95;0;5
292.8;94;0;6
293.4;97;0;3
294.0;95;0;5
294.59999999999997;93;0;7
295.2;92;0;8
295.8;89;0;11
296.4;92;0;8
297.0;87;0;13
297.59999999999997;90;0;10
298.2;88;0;12
298.8;94;0;6
299.4;94;0;6
#auto generated file!
60.0;94;0;6
60.599999999999994;88;0;12
61.199999999999996;91;0;9
61.8;92;0;8
62.4;87;0;13
63.0;91;0;9
63.599999999999994;90;0;10
64.2;89;0;11
64.8;89;0;11
65.39999999999999;92;0;8
66.0;97;0;3
66.6;97;0;3
67.2;93;0;7
67.8;92;0;8
68.39999999999999;90;0;10
69.0;90;0;10
69.6;90;0;10
70.2;95;0;5
70.8;90;0;10
71.39999999999999;89;0;11
72.0;91;0;9
72.6;92;0;8
73.2;92;0;8
73.8;93;0;7
74.39999999999999;93;0;7
75.0;94;0;6
75.6;97;0;3
76.2;98;0;2
76.8;94;0;6
77.39999999999999;91;0;9
78.0;96;0;4
78.6;92;0;8
79.2;95;0;5
79.8;95;0;5
80.39999999999999;94;0;6
81.0;96;0;4
81.6;95;0;5
82.2;97;0;3
82.8;94;0;6
83.39999999999999;89;0;11
84.0;88;0;12
84.6;91;0;9
85.2;91;0;9
85.8;91;0;9
86.39999999999999;92;0;8
87.0;90;0;10
87.6;92;0;8
88.2;94;0;6
88.8;94;0;6
89.39999999999999;91;0;9
90.0;96;0;4
90.6;95;0;5
91.2;98;0;2
91.8;92;0;8
92.39999999999999;96;0;4
93.0;95;0;5
93.6;90;0;10
94.2;90;0;10
94.8;89;0;11
95.39999999999999;92;0;8
96.0;94;0;6
96.6;93;0;7
97.2;91;0;9
97.8;93;0;7
98.39999999999999;96;0;4
99.0;92;0;8
99.6;93;0;7
100.2;93;0;7
100.8;89;0;11
101.39999999999999;88;0;12
102.0;93;0;7
102.6;94;0;6
103.2;90;0;10
103.8;92;0;8
104.39999999999999;92;0;8
105.0;93;0;7
105.6;92;0;8
106.2;89;0;11
106.8;93;0;7
107.39999999999999;96;0;4
108.0;94;0;6
108.6;96;0;4
109.2;92;0;8
109.8;86;0;14
110.39999999999999;90;0;10
111.0;93;0;7
111.6;95;0;5
112.2;92;0;8
112.8;94;0;6
113.39999999999999;93;0;7
114.0;90;0;10
114.6;91;0;9
115.19999999999999;92;0;8
115.8;90;0;10
116.39999999999999;92;0;8
117.0;94;0;6
117.6;96;0;4
118.19999999999999;97;0;3
118.8;96;0;4
119.39999999999999;92;0;8
120.0;90;0;10
120.6;89;0;11
121.19999999999999;89;0;11
121.8;91;0;9
122.39999999999999;90;0;10
123.0;91;0;9
123.6;92;0;8
124.19999999999999;91;0;9
124.8;89;0;11
125.39999999999999;92;0;8
126.0;90;0;10
126.6;93;0;7
127.19999999999999;92;0;8
127.8;97;0;3
128.4;95;0;5
129.0;93;0;7
129.6;89;0;11
130.2;89;0;11
130.79999999999998;93;0;7
131.4;93;0;7
132.0;94;0;6
132.6;96;0;4
133.2;97;0;3
133.79999999999998;97;0;3
134.4;98;0;2
135.0;98;0;2
135.6;98;0;2
136.2;97;0;3
136.79999999999998;94;0;6
137.4;93;0;7
138.0;93;0;7
138.6;95;0;5
139.2;90;0;10
139.79999999999998;91;0;9
140.4;93;0;7
141.0;89;0;11
141.6;95;0;5
142.2;96;0;4
142.79999999999998;96;0;4
143.4;95;0;5
144.0;95;0;5
144.6;90;0;10
145.2;86;0;14
145.79999999999998;92;0;8
146.4;95;0;5
147.0;96;0;4
147.6;92;0;8
148.2;94;0;6
148.79999999999998;94;0;6
149.4;96;0;4
150.0;97;0;3
150.6;96;0;4
151.2;96;0;4
151.79999999999998;96;0;4
152.4;95;0;5
153.0;97;0;3
153.6;96;0;4
154.2;96;0;4
154.79999999999998;96;0;4
155.4;97;0;3
156.0;94;0;6
156.6;91;0;9
157.2;94;0;6
157.79999999999998;92;0;8
158.4;92;0;8
159.0;90;0;10
159.6;97;0;3
160.2;93;0;7
160.79999999999998;95;0;5
161.4;91;0;9
162.0;92;0;8
162.6;93;0;7
163.2;94;0;6
163.79999999999998;93;0;7
164.4;94;0;6
165.0;92;0;8
165.6;94;0;6
166.2;92;0;8
166.79999999999998;93;0;7
167.4;93;0;7
168.0;95;0;5
168.6;92;0;8
169.2;96;0;4
169.79999999999998;98;0;2
170.4;97;0;3
171.0;97;0;3
171.6;96;0;4
172.2;93;0;7
172.79999999999998;88;0;12
173.4;93;0;7
174.0;95;0;5
174.6;90;0;10
175.2;92;0;8
175.79999999999998;94;0;6
176.4;94;0;6
177.0;96;0;4
177.6;94;0;6
178.2;95;0;5
178.79999999999998;90;0;10
179.4;94;0;6
180.0;92;0;8
180.6;96;0;4
181.2;92;0;8
181.79999999999998;90;0;10
182.4;93;0;7
183.0;90;0;10
183.6;93;0;7
184.2;92;0;8
184.79999999999998;87;0;13
185.4;93;0;7
186.0;92;0;8
186.6;91;0;9
187.2;90;0;10
187.79999999999998;92;0;8
188.4;92;0;8
189.0;90;0;10
189.6;94;0;6
190.2;92;0;8
190.79999999999998;92;0;8
191.4;94;0;6
192.0;91;0;9
192.6;93;0;7
193.2;92;0;8
193.79999999999998;92;0;8
194.4;91;0;9
195.0;92;0;8
195.6;91;0;9
196.2;93;0;7
196.79999999999998;95;0;5
197.4;93;0;7
198.0;92;0;8
198.6;95;0;5
199.2;96;0;4
199.79999999999998;98;0;2
200.4;97;0;3
201.0;96;0;4
201.6;96;0;4
202.2;97;0;3
202.79999999999998;95;0;5
203.4;93;0;7
204.0;92;0;8
204.6;97;0;3
205.2;91;0;9
205.79999999999998;92;0;8
206.4;95;0;5
207.0;97;0;3
207.6;96;0;4
208.2;96;0;4
208.79999999999998;96;0;4
209.4;94;0;6
210.0;88;0;12
210.6;87;0;13
211.2;89;0;11
211.79999999999998;91;0;9
212.4;97;0;3
213.0;92;0;8
213.6;93;0;7
214.2;92;0;8
214.79999999999998;90;0;10
215.4;94;0;6
216.0;92;0;8
216.6;90;0;10
217.2;89;0;11
217.79999999999998;92;0;8
218.4;91;0;9
219.0;92;0;8
219.6;93;0;7
220.2;90;0;10
220.79999999999998;94;0;6
221.4;90;0;10
222.0;97;0;3
222.6;93;0;7
223.2;90;0;10
223.79999999999998;92;0;8
224.4;95;0;5
225.0;97;0;3
225.6;93;0;7
226.2;93;0;7
226.79999999999998;94;0;6
227.4;96;0;4
228.0;97;0;3
228.6;95;0;5
229.2;92;0;8
229.79999999999998;91;0;9
230.39999999999998;91;0;9
231.0;89;0;11
231.6;88;0;12
232.2;91;0;9
232.79999999999998;91;0;9
233.39999999999998;91;0;9
234.0;93;0;7
234.6;88;0;12
235.2;96;0;4
235.79999999999998;95;0;5
236.39999999999998;95;0;5
237.0;96;0;4
237.6;93;0;7
238.2;95;0;5
238.79999999999998;95;0;5
239.39999999999998;92;0;8
240.0;92;0;8
240.6;91;0;9
241.2;92;0;8
241.79999999999998;92;0;8
242.39999999999998;92;0;8
243.0;92;0;8
243.6;93;0;7
244.2;92;0;8
244.79999999999998;94;0;6
245.39999999999998;94;0;6
246.0;97;0;3
246.6;97;0;3
247.2;95;0;5
247.79999999999998;94;0;6
248.39999999999998;93;0;7
249.0;91;0;9
249.6;92;0;8
250.2;92;0;8
250.79999999999998;93;0;7
251.39999999999998;88;0;12
252.0;90;0;10
252.6;93;0;7
253.2;89;0;11
253.79999999999998;91;0;9
254.39999999999998;92;0;8
255.0;92;0;8
255.6;94;0;6
256.2;89;0;11
256.8;92;0;8
257.4;90;0;10
258.0;94;0;6
258.59999999999997;97;0;3
259.2;99;0;1
259.8;97;0;3
260.4;98;0;2
261.0;98;0;2
261.59999999999997;97;0;3
262.2;95;0;5
262.8;94;0;6
263.4;93;0;7
264.0;90;0;10
264.59999999999997;91;0;9
265.2;89;0;11
265.8;92;0;8
266.4;91;0;9
267.0;93;0;7
267.59999999999997;93;0;7
268.2;96;0;4
268.8;95;0;5
269.4;95;0;5
270.0;96;0;4
270.59999999999997;92;0;8
271.2;92;0;8
271.8;92;0;8
272.4;96;0;4
273.0;95;0;5
273.59999999999997;97;0;3
274.2;91;0;9
274.8;92;0;8
275.4;94;0;6
276.0;92;0;8
276.59999999999997;90;0;10
277.2;93;0;7
277.8;93;0;7
278.4;92;0;8
279.0;93;0;7
279.59999999999997;90;0;10
280.2;91;0;9
280.8;95;0;5
281.4;94;0;6
282.0;91;0;9
282.59999999999997;91;0;9
283.2;93;0;7
283.8;95;0;5
284.4;95;0;5
285.0;92;0;8
285.59999999999997;94;0;6
286.2;94;0;6
286.8;95;0;5
287.4;94;0;6
288.0;94;0;6
288.59999999999997;91;0;9
289.2;92;0;8
289.8;93;0;7
290.4;95;0;5
291.0;98;0;2
291.59999999999997;94;0;6
292.2;93;0;7
292.8;90;0;10
293.4;95;0;5
294.0;96;0;4
294.59999999999997;89;0;11
295.2;95;0;5
295.8;96;0;4
296.4;92;0;8
297.0;91;0;9
297.59999999999997;94;0;6
298.2;95;0;5
298.8;95;0;5
299.4;94;0;6
#auto generated file!
60.0;92;0;8
60.599999999999994;93;0;7
61.199999999999996;93;0;7
61.8;91;0;9
62.4;85;0;15
63.0;90;0;10
63.599999999999994;88;0;12
64.2;93;0;7
64.8;90;0;10
65.39999999999999;90;0;10
66.0;90;0;10
66.6;92;0;8
67.2;94;0;6
67.8;93;0;7
68.39999999999999;95;0;5
69.0;93;0;7
69.6;96;0;4
70.2;97;0;3
70.8;94;0;6
71.39999999999999;92;0;8
72.0;95;0;5
72.6;95;0;5
73.2;95;0;5
73.8;93;0;7
74.39999999999999;93;0;7
75.0;96;0;4
75.6;93;0;7
76.2;96;0;4
76.8;95;0;5
77.39999999999999;91;0;9
78.0;90;0;10
78.6;93;0;7
79.2;92;0;8
79.8;95;0;5
80.39999999999999;93;0;7
81.0;95;0;5
81.6;98;0;2
82.2;96;0;4
82.8;97;0;3
83.39999999999999;96;0;4
84.0;94;0;6
84.6;94;0;6
85.2;93;0;7
85.8;94;0;6
86.39999999999999;98;0;2
87.0;97;0;3
87.6;94;0;6
88.2;95;0;5
88.8;94;0;6
89.39999999999999;97;0;3
90.0;94;0;6
90.6;99;0;1
91.2;94;0;6
91.8;90;0;10
92.39999999999999;89;0;11
93.0;92;0;8
93.6;93;0;7
94.2;89;0;11
94.8;95;0;5
95.39999999999999;98;0;2
96.0;97;0;3
96.6;97;0;3
97.2;94;0;6
97.8;95;0;5
98.39999999999999;95;0;5
99.0;96;0;4
99.6;95;0;5
100.2;93;0;7
100.8;96;0;4
101.39999999999999;91;0;9
102.0;92;0;8
102.6;92;0;8
103.2;95;0;5
103.8;93;0;7
104.39999999999999;89;0;11
105.0;85;0;15
105.6;89;0;11
106.2;89;0;11
106.8;90;0;10
107.39999999999999;92;0;8
108.0;91;0;9
108.6;92;0;8
109.2;92;0;8
109.8;88;0;12
110.39999999999999;93;0;7
111.0;94;0;6
111.6;97;0;3
112.2;98;0;2
112.8;97;0;3
113.39999999999999;95;0;5
114.0;96;0;4
114.6;94;0;6
115.19999999999999;93;0;7
115.8;95;0;5
116.39999999999999;93;0;7
117.0;94;0;6
117.6;88;0;12
118.19999999999999;94;0;6
118.8;89;0;11
119.39999999999999;91;0;9
120.0;92;0;8
120.6;87;0;13
121.19999999999999;87;0;13
121.8;87;0;13
122.39999999999999;89;0;11
123.0;91;0;9
123.6;92;0;8
124.19999999999999;96;0;4
124.8;94;0;6
125.39999999999999;95;0;5
126.0;93;0;7
126.6;93;0;7
127.19999999999999;92;0;8
127.8;92;0;8
128.4;93;0;7
129.0;91;0;9
129.6;90;0;10
130.2;91;0;9
130.79999999999998;95;0;5
131.4;95;0;5
132.0;96;0;4
132.6;93;0;7
133.2;94;0;6
133.79999999999998;92;0;8
134.4;92;0;8
135.0;90;0;10
135.6;89;0;11
136.2;90;0;10
136.79999999999998;90;0;10
137.4;89;0;11
138.0;95;0;5
138.6;96;0;4
139.2;95;0;5
139.79999999999998;93;0;7
140.4;97;0;3
141.0;96;0;4
141.6;96;0;4
142.2;97;0;3
142.79999999999998;96;0;4
143.4;99;0;1
144.0;98;0;2
144.6;97;0;3
145.2;91;0;9
145.79999999999998;92;0;8
146.4;91;0;9
147.0;89;0;11
147.6;89;0;11
148.2;91;0;9
148.79999999999998;93;0;7
149.4;91;0;9
150.0;95;0;5
150.6;94;0;6
151.2;90;0;10
151.79999999999998;90;0;10
152.4;91;0;9
153.0;91;0;9
153.6;93;0;7
154.2;95;0;5
154.79999999999998;96;0;4
155.4;89;0;11
156.0;93;0;7
156.6;93;0;7
157.2;92;0;8
157.79999999999998;93;0;7
158.4;92;0;8
159.0;94;0;6
159.6;94;0;6
160.2;90;0;10
160.79999999999998;93;0;7
161.4;94;0;6
162.0;95;0;5
162.6;94;0;6
163.2;93;0;7
163.79999999999998;89;0;11
164.4;89;0;11
165.0;92;0;8
165.6;91;0;9
166.2;89;0;11
166.79999999999998;89;0;11
167.4;90;0;10
168.0;95;0;5
168.6;93;0;7
169.2;95;0;5
169.79999999999998;91;0;9
170.4;89;0;11
171.0;90;0;10
171.6;88;0;12
172.2;93;0;7
172.79999999999998;91;0;9
173.4;94;0;6
174.0;92;0;8
174.6;92;0;8
175.2;93;0;7
175.79999999999998;98;0;2
176.4;97;0;3
177.0;94;0;6
177.6;90;0;10
178.2;93;0;7
178.79999999999998;97;0;3
179.4;93;0;7
180.0;96;0;4
180.6;96;0;4
181.2;93;0;7
181.79999999999998;94;0;6
182.4;94;0;6
183.0;91;0;9
183.6;91;0;9
184.2;92;0;8
184.79999999999998;92;0;8
185.4;92;0;8
186.0;90;0;10
186.6;86;0;14
187.2;89;0;11
187.79999999999998;93;0;7
188.4;93;0;7
189.0;94;0;6
189.6;93;0;7
190.2;94;0;6
190.79999999999998;99;0;1
191.4;99;0;1
192.0;93;0;7
192.6;93;0;7
193.2;89;0;11
193.79999999999998;94;0;6
194.4;93;0;7
195.0;92;0;8
195.6;91;0;9
196.2;90;0;10
196.79999999999998;91;0;9
197.4;90;0;10
198.0;92;0;8
198.6;93;0;7
199.2;90;0;10
199.79999999999998;91;0;9
200.4;92;0;8
201.0;95;0;5
201.6;96;0;4
202.2;95;0;5
202.79999999999998;94;0;6
203.4;95;0;5
204.0;94;0;6
204.6;98;0;2
205.2;96;0;4
205.79999999999998;98;0;2
206.4;93;0;7
207.0;98;0;2
207.6;96;0;4
208.2;97;0;3
208.79999999999998;92;0;8
209.4;91;0;9
210.0;89;0;11
210.6;90;0;10
211.2;94;0;6
211.79999999999998;94;0;6
212.4;94;0;6
213.0;94;0;6
213.6;96;0;4
214.2;96;0;4
214.79999999999998;95;0;5
215.4;95;0;5
216.0;96;0;4
216.6;95;0;5
217.2;93;0;7
217.79999999999998;95;0;5
218.4;96;0;4
219.0;95;0;5
219.6;92;0;8
220.2;88;0;12
220.79999999999998;94;0;6
221.4;94;0;6
222.0;94;0;6
222.6;96;0;4
223.2;92;0;8
223.79999999999998;92;0;8
224.4;92;0;8
225.0;91;0;9
225.6;96;0;4
226.2;98;0;2
226.79999999999998;94;0;6
227.4;92;0;8
228.0;92;0;8
228.6;90;0;10
229.2;95;0;5
229.79999999999998;94;0;6
230.39999999999998;93;0;7
231.0;88;0;12
231.6;91;0;9
232.2;91;0;9
232.79999999999998;92;0;8
233.39999999999998;93;0;7
234.0;90;0;10
234.6;94;0;6
235.2;97;0;3
235.79999999999998;94;0;6
236.39999999999998;95;0;5
237.0;97;0;3
237.6;92;0;8
238.2;95;0;5
238.79999999999998;95;0;5
239.39999999999998;96;0;4
240.0;90;0;10
240.6;90;0;10
241.2;91;0;9
241.79999999999998;90;0;10
242.39999999999998;93;0;7
243.0;91;0;9
243.6;92;0;8
244.2;95;0;5
244.79999999999998;96;0;4
245.39999999999998;93;0;7
246.0;92;0;8
246.6;93;0;7
247.2;93;0;7
247.79999999999998;97;0;3
248.39999999999998;95;0;5
249.0;94;0;6
249.6;94;0;6
250.2;97;0;3
250.79999999999998;94;0;6
251.39999999999998;94;0;6
252.0;91;0;9
252.6;87;0;13
253.2;91;0;9
253.79999999999998;93;0;7
254.39999999999998;96;0;4
255.0;94;0;6
255.6;95;0;5
256.2;93;0;7
256.8;96;0;4
257.4;91;0;9
258.0;92;0;8
258.59999999999997;95;0;5
259.2;92;0;8
259.8;93;0;7
260.4;94;0;6
261.0;95;0;5
261.59999999999997;92;0;8
262.2;94;0;6
262.8;94;0;6
263.4;91;0;9
264.0;89;0;11
264.59999999999997;93;0;7
265.2;93;0;7
265.8;91;0;9
266.4;92;0;8
267.0;91;0;9
267.59999999999997;94;0;6
268.2;95;0;5
268.8;92;0;8
269.4;92;0;8
270.0;94;0;6
270.59999999999997;94;0;6
271.2;96;0;4
271.8;96;0;4
272.4;94;0;6
273.0;93;0;7
273.59999999999997;89;0;11
274.2;92;0;8
274.8;90;0;10
275.4;90;0;10
276.0;84;0;16
276.59999999999997;86;0;14
277.2;89;0;11
277.8;91;0;9
278.4;90;0;10
279.0;89;0;11
279.59999999999997;91;0;9
280.2;97;0;3
280.8;94;0;6
281.4;90;0;10
282.0;92;0;8
282.59999999999997;90;0;10
283.2;94;0;6
283.8;93;0;7
284.4;95;0;5
285.0;92;0;8
285.59999999999997;90;0;10
286.2;91;0;9
286.8;90;0;10
287.4;95;0;5
288.0;94;0;6
288.59999999999997;94;0;6
289.2;93;0;7
289.8;94;0;6
290.4;95;0;5
291.0;93;0;7
291.59999999999997;96;0;4
292.2;95;0;5
292.8;96;0;4
293.4;97;0;3
294.0;94;0;6
294.59999999999997;90;0;10
295.2;91;0;9
295.8;95;0;5
296.4;90;0;10
297.0;88;0;12
297.59999999999997;94;0;6
298.2;91;0;9
298.8;94;0;6
299.4;92;0;8
#auto generated file!
60.0;88;0;12
60.599999999999994;89;0;11
61.199999999999996;92;0;8
61.8;90;0;10
62.4;89;0;11
63.0;93;0;7
63.599999999999994;90;0;10
64.2;89;0;11
64.8;93;0;7
65.39999999999999;94;0;6
66.0;92;0;8
66.6;93;0;7
67.2;96;0;4
67.8;95;0;5
68.39999999999999;96;0;4
69.0;92;0;8
69.6;94;0;6
70.2;87;0;13
70.8;91;0;9
71.39999999999999;92;0;8
72.0;93;0;7
72.6;94;0;6
73.2;93;0;7
73.8;94;0;6
74.39999999999999;92;0;8
75.0;92;0;8
75.6;94;0;6
76.2;99;0;1
76.8;96;0;4
77.39999999999999;96;0;4
78.0;94;0;6
78.6;96;0;4
79.2;96;0;4
79.8;97;0;3
80.39999999999999;97;0;3
81.0;98;0;2
81.6;92;0;8
82.2;94;0;6
82.8;97;0;3
83.39999999999999;96;0;4
84.0;91;0;9
84.6;93;0;7
85.2;92;0;8
85.8;93;0;7
86.39999999999999;91;0;9
87.0;91;0;9
87.6;91;0;9
88.2;93;0;7
88.8;89;0;11
89.39999999999999;88;0;12
90.0;89;0;11
90.6;91;0;9
91.2;94;0;6
91.8;94;0;6
92.39999999999999;93;0;7
93.0;94;0;6
93.6;92;0;8
94.2;93;0;7
94.8;93;0;7
95.39999999999999;94;0;6
96.0;97;0;3
96.6;94;0;6
97.2;92;0;8
97.8;93;0;7
98.39999999999999;94;0;6
99.0;94;0;6
99.6;93;0;7
100.2;93;0;7
100.8;90;0;10
101.39999999999999;91;0;9
102.0;86;0;14
102.6;89;0;11
103.2;91;0;9
103.8;94;0;6
104.39999999999999;92;0;8
105.0;86;0;14
