#auto generated file!
235.79999999999998;84;0;16
236.39999999999998;80;0;20
237.0;74;0;26
237.6;67;0;33
238.2;70;0;30
238.79999999999998;69;0;31
239.39999999999998;76;0;24
240.0;70;0;30
240.6;73;0;27
241.2;70;0;30
241.79999999999998;72;0;28
242.39999999999998;75;0;25
243.0;68;0;32
243.6;76;0;24
244.2;75;0;25
244.79999999999998;76;0;24
245.39999999999998;76;0;24
246.0;74;0;26
246.6;76;0;24
247.2;73;0;27
247.79999999999998;77;0;23
248.39999999999998;81;0;19
249.0;76;0;24
249.6;85;0;15
250.2;78;0;22
250.79999999999998;78;0;22
251.39999999999998;79;0;21
252.0;70;0;30
252.6;74;0;26
253.2;76;0;24
253.79999999999998;77;0;23
254.39999999999998;73;0;27
255.0;71;0;29
255.6;74;0;26
256.2;74;0;26
256.8;76;0;24
257.4;82;0;18
258.0;80;0;20
258.59999999999997;75;0;25
259.2;72;0;28
259.8;71;0;29
260.4;72;0;28
261.0;72;0;28
261.59999999999997;76;0;24
262.2;76;0;24
262.8;76;0;24
263.4;80;0;20
264.0;75;0;25
264.59999999999997;78;0;22
265.2;77;0;23
265.8;73;0;27
266.4;71;0;29
267.0;77;0;23
267.59999999999997;79;0;21
268.2;79;0;21
268.8;70;0;30
269.4;73;0;27
270.0;76;0;24
270.59999999999997;71;0;29
271.2;74;0;26
271.8;74;0;26
272.4;74;0;26
273.0;75;0;25
273.59999999999997;78;0;22
274.2;79;0;21
274.8;84;0;16
275.4;79;0;21
276.0;84;0;16
276.59999999999997;82;0;18
277.2;79;0;21
277.8;84;0;16
278.4;79;0;21
279.0;80;0;20
279.59999999999997;71;0;29
280.2;76;0;24
280.8;73;0;27
281.4;71;0;29
282.0;72;0;28
282.59999999999997;69;0;31
283.2;74;0;26
283.8;72;0;28
284.4;71;0;29
285.0;72;0;28
285.59999999999997;77;0;23
286.2;78;0;22
286.8;70;0;30
287.4;74;0;26
288.0;74;0;26
288.59999999999997;72;0;28
289.2;74;0;26
289.8;70;0;30
290.4;81;0;19
291.0;77;0;23
291.59999999999997;76;0;24
292.2;76;0;24
292.8;76;0;24
293.4;75;0;25
294.0;71;0;29
294.59999999999997;73;0;27
295.2;76;0;24
295.8;76;0;24
296.4;69;0;31
297.0;72;0;28
297.59999999999997;73;0;27
298.2;79;0;21
298.8;80;0;20
299.4;78;0;22
#auto generated file!
60.0;72;0;28
60.599999999999994;74;0;26
61.199999999999996;75;0;25
61.8;73;0;27
62.4;79;0;21
63.0;76;0;24
63.599999999999994;72;0;28
64.2;68;0;32
64.8;72;0;28
65.39999999999999;63;0;37
66.0;70;0;30
66.6;70;0;30
67.2;71;0;29
67.8;73;0;27
68.39999999999999;83;0;17
69.0;78;0;22
69.6;78;0;22
70.2;77;0;23
70.8;73;0;27
71.39999999999999;79;0;21
72.0;79;0;21
72.6;81;0;19
73.2;72;0;28
73.8;69;0;31
74.39999999999999;64;0;36
75.0;73;0;27
75.6;77;0;23
76.2;81;0;19
76.8;76;0;24
77.39999999999999;72;0;28
78.0;73;0;27
78.6;75;0;25
79.2;75;0;25
79.8;72;0;28
80.39999999999999;74;0;26
81.0;70;0;30
81.6;71;0;29
82.2;76;0;24
82.8;75;0;25
83.39999999999999;74;0;26
84.0;75;0;25
84.6;75;0;25
85.2;83;0;17
85.8;79;0;21
86.39999999999999;79;0;21
87.0;72;0;28
87.6;73;0;27
88.2;73;0;27
88.8;79;0;21
89.39999999999999;79;0;21
90.0;77;0;23
90.6;74;0;26
91.2;75;0;25
91.8;75;0;25
92.39999999999999;66;0;34
93.0;71;0;29
93.6;78;0;22
94.2;77;0;23
94.8;76;0;24
95.39999999999999;79;0;21
96.0;74;0;26
96.6;74;0;26
97.2;77;0;23
97.8;77;0;23
98.39999999999999;79;0;21
99.0;82;0;18
99.6;80;0;20
100.2;76;0;24
100.8;74;0;26
101.39999999999999;68;0;32
102.0;71;0;29
102.6;74;0;26
103.2;78;0;22
103.8;76;0;24
104.39999999999999;75;0;25
105.0;76;0;24
105.6;75;0;25
106.2;74;0;26
106.8;74;0;26
107.39999999999999;74;0;26
108.0;75;0;25
108.6;74;0;26
109.2;69;0;31
109.8;73;0;27
110.39999999999999;67;0;33
111.0;74;0;26
111.6;79;0;21
112.2;79;0;21
112.8;75;0;25
113.39999999999999;79;0;21
114.0;68;0;32
114.6;72;0;28
115.19999999999999;70;0;30
115.8;71;0;29
116.39999999999999;75;0;25
117.0;73;0;27
117.6;81;0;19
118.19999999999999;81;0;19
118.8;77;0;23
119.39999999999999;73;0;27
120.0;73;0;27
120.6;76;0;24
121.19999999999999;78;0;22
121.8;80;0;20
122.39999999999999;84;0;16
123.0;79;0;21
123.6;80;0;20
124.19999999999999;75;0;25
124.8;71;0;29
125.39999999999999;71;0;29
126.0;71;0;29
126.6;66;0;34
127.19999999999999;67;0;33
127.8;73;0;27
128.4;72;0;28
129.0;75;0;25
129.6;74;0;26
130.2;70;0;30
130.79999999999998;66;0;34
131.4;67;0;33
132.0;67;0;33
132.6;73;0;27
133.2;79;0;21
133.79999999999998;80;0;20
134.4;73;0;27
135.0;75;0;25
135.6;81;0;19
136.2;66;0;34
136.79999999999998;70;0;30
137.4;75;0;25
138.0;77;0;23
138.6;76;0;24
139.2;75;0;25
139.79999999999998;77;0;23
140.4;71;0;29
141.0;82;0;18
141.6;78;0;22
142.2;72;0;28
142.79999999999998;80;0;20
143.4;82;0;18
144.0;81;0;19
144.6;83;0;17
145.2;82;0;18
145.79999999999998;75;0;25
146.4;76;0;24
147.0;72;0;28
147.6;69;0;31
148.2;71;0;29
148.79999999999998;79;0;21
149.4;79;0;21
150.0;73;0;27
150.6;69;0;31
151.2;69;0;31
151.79999999999998;72;0;28
152.4;80;0;20
153.0;75;0;25
153.6;78;0;22
154.2;74;0;26
154.79999999999998;73;0;27
155.4;72;0;28
156.0;78;0;22
156.6;78;0;22
157.2;71;0;29
157.79999999999998;78;0;22
158.4;79;0;21
159.0;75;0;25
159.6;74;0;26
160.2;74;0;26
160.79999999999998;73;0;27
161.4;77;0;23
162.0;72;0;28
162.6;68;0;32
163.2;70;0;30
163.79999999999998;65;0;35
164.4;63;0;37
165.0;64;0;36
165.6;71;0;29
166.2;77;0;23
166.79999999999998;71;0;29
167.4;67;0;33
168.0;79;0;21
168.6;78;0;22
169.2;81;0;19
169.79999999999998;82;0;18
170.4;77;0;23
171.0;72;0;28
171.6;79;0;21
172.2;84;0;16
172.79999999999998;77;0;23
173.4;75;0;25
174.0;74;0;26
174.6;74;0;26
175.2;75;0;25
175.79999999999998;73;0;27
176.4;78;0;22
177.0;72;0;28
177.6;83;0;17
178.2;84;0;16
178.79999999999998;85;0;15
179.4;81;0;19
180.0;74;0;26
180.6;71;0;29
181.2;74;0;26
181.79999999999998;72;0;28
182.4;73;0;27
183.0;69;0;31
183.6;72;0;28
184.2;71;0;29
184.79999999999998;71;0;29
185.4;75;0;25
186.0;73;0;27
186.6;75;0;25
187.2;69;0;31
187.79999999999998;67;0;33
188.4;72;0;28
189.0;76;0;24
189.6;70;0;30
190.2;75;0;25
190.79999999999998;75;0;25
191.4;75;0;25
192.0;73;0;27
192.6;76;0;24
193.2;74;0;26
193.79999999999998;70;0;30
194.4;86;0;14
195.0;80;0;20
195.6;78;0;22
196.2;77;0;23
196.79999999999998;76;0;24
197.4;78;0;22
198.0;82;0;18
198.6;78;0;22
199.2;72;0;28
199.79999999999998;74;0;26
200.4;76;0;24
201.0;74;0;26
201.6;70;0;30
202.2;76;0;24
202.79999999999998;76;0;24
203.4;79;0;21
204.0;80;0;20
204.6;70;0;30
205.2;70;0;30
205.79999999999998;79;0;21
206.4;79;0;21
207.0;80;0;20
207.6;70;0;30
208.2;72;0;28
208.79999999999998;76;0;24
209.4;75;0;25
210.0;72;0;28
210.6;70;0;30
211.2;71;0;29
211.79999999999998;76;0;24
212.4;78;0;22
213.0;70;0;30
213.6;74;0;26
214.2;77;0;23
214.79999999999998;78;0;22
215.4;81;0;19
216.0;74;0;26
216.6;71;0;29
217.2;74;0;26
217.79999999999998;78;0;22
218.4;75;0;25
219.0;75;0;25
219.6;71;0;29
220.2;69;0;31
220.79999999999998;77;0;23
221.4;78;0;22
222.0;73;0;27
222.6;68;0;32
223.2;75;0;25
223.79999999999998;74;0;26
224.4;77;0;23
225.0;70;0;30
225.6;68;0;32
226.2;78;0;22
226.79999999999998;72;0;28
227.4;80;0;20
228.0;79;0;21
228.6;83;0;17
229.2;76;0;24
229.79999999999998;72;0;28
230.39999999999998;80;0;20
231.0;73;0;27
231.6;77;0;23
232.2;80;0;20
232.79999999999998;80;0;20
233.39999999999998;79;0;21
234.0;74;0;26
234.6;73;0;27
235.2;73;0;27
235.79999999999998;73;0;27
236.39999999999998;75;0;25
237.0;79;0;21
237.6;75;0;25
238.2;67;0;33
238.79999999999998;73;0;27
239.39999999999998;73;0;27
240.0;68;0;32
240.6;70;0;30
241.2;79;0;21
241.79999999999998;80;0;20
242.39999999999998;76;0;24
243.0;80;0;20
243.6;71;0;29
244.2;73;0;27
244.79999999999998;73;0;27
245.39999999999998;75;0;25
246.0;76;0;24
246.6;76;0;24
247.2;77;0;23
247.79999999999998;78;0;22
248.39999999999998;85;0;15
249.0;77;0;23
249.6;76;0;24
250.2;77;0;23
250.79999999999998;76;0;24
251.39999999999998;79;0;21
252.0;70;0;30
252.6;77;0;23
253.2;75;0;25
253.79999999999998;69;0;31
254.39999999999998;75;0;25
255.0;79;0;21
255.6;79;0;21
256.2;78;0;22
256.8;74;0;26
257.4;80;0;20
258.0;76;0;24
258.59999999999997;73;0;27
259.2;74;0;26
259.8;72;0;28
260.4;72;0;28
261.0;76;0;24
261.59999999999997;66;0;34
262.2;72;0;28
262.8;81;0;19
263.4;80;0;20
264.0;67;0;33
264.59999999999997;77;0;23
265.2;72;0;28
265.8;77;0;23
266.4;85;0;15
267.0;76;0;24
267.59999999999997;76;0;24
268.2;78;0;22
268.8;76;0;24
269.4;84;0;16
270.0;76;0;24
270.59999999999997;75;0;25
271.2;79;0;21
271.8;76;0;24
272.4;74;0;26
273.0;68;0;32
273.59999999999997;68;0;32
274.2;69;0;31
274.8;73;0;27
275.4;75;0;25
276.0;76;0;24
276.59999999999997;79;0;21
277.2;80;0;20
277.8;77;0;23
278.4;76;0;24
279.0;84;0;16
279.59999999999997;75;0;25
280.2;76;0;24
280.8;66;0;34
281.4;73;0;27
282.0;81;0;19
282.59999999999997;77;0;23
283.2;78;0;22
283.8;79;0;21
284.4;73;0;27
285.0;73;0;27
285.59999999999997;73;0;27
286.2;74;0;26
286.8;71;0;29
287.4;73;0;27
288.0;70;0;30
288.59999999999997;77;0;23
289.2;73;0;27
289.8;74;0;26
290.4;72;0;28
291.0;72;0;28
291.59999999999997;73;0;27
292.2;75;0;25
292.8;79;0;21
293.4;80;0;20
294.0;74;0;26
294.59999999999997;80;0;20
295.2;74;0;26
295.8;76;0;24
296.4;70;0;30
297.0;70;0;30
297.59999999999997;70;0;30
298.2;74;0;26
298.8;79;0;21
299.4;79;0;21
#auto generated file!
60.0;76;0;24
60.599999999999994;71;0;29
61.199999999999996;76;0;24
61.8;74;0;26
62.4;71;0;29
63.0;68;0;32
63.599999999999994;73;0;27
64.2;71;0;29
64.8;69;0;31
65.39999999999999;62;0;38
66.0;65;0;35
66.6;73;0;27
67.2;72;0;28
67.8;74;0;26
68.39999999999999;78;0;22
69.0;76;0;24
69.6;75;0;25
70.2;74;0;26
70.8;79;0;21
71.39999999999999;82;0;18
72.0;80;0;20
72.6;78;0;22
73.2;80;0;20
73.8;82;0;18
74.39999999999999;77;0;23
75.0;76;0;24
75.6;72;0;28
76.2;77;0;23
76.8;84;0;16
77.39999999999999;76;0;24
78.0;68;0;32
78.6;78;0;22
79.2;72;0;28
79.8;75;0;25
80.39999999999999;74;0;26
81.0;72;0;28
81.6;72;0;28
82.2;74;0;26
82.8;77;0;23
83.39999999999999;77;0;23
84.0;74;0;26
84.6;71;0;29
85.2;73;0;27
85.8;76;0;24
86.39999999999999;78;0;22
87.0;74;0;26
87.6;77;0;23
88.2;72;0;28
88.8;77;0;23
89.39999999999999;73;0;27
90.0;78;0;22
90.6;75;0;25
91.2;73;0;27
91.8;72;0;28
92.39999999999999;73;0;27
93.0;75;0;25
93.6;77;0;23
94.2;78;0;22
94.8;76;0;24
95.39999999999999;79;0;21
96.0;76;0;24
96.6;74;0;26
97.2;81;0;19
97.8;82;0;18
98.39999999999999;83;0;17
99.0;81;0;19
99.6;76;0;24
100.2;79;0;21
100.8;75;0;25
101.39999999999999;73;0;27
102.0;71;0;29
102.6;75;0;25
103.2;75;0;25
103.8;78;0;22
104.39999999999999;75;0;25
105.0;74;0;26
105.6;75;0;25
106.2;78;0;22
106.8;75;0;25
107.39999999999999;78;0;22
108.0;81;0;19
108.6;74;0;26
109.2;74;0;26
109.8;69;0;31
110.39999999999999;69;0;31
111.0;70;0;30
111.6;68;0;32
112.2;66;0;34
112.8;73;0;27
113.39999999999999;72;0;28
114.0;73;0;27
114.6;73;0;27
115.19999999999999;71;0;29
115.8;68;0;32
116.39999999999999;72;0;28
117.0;78;0;22
117.6;75;0;25
118.19999999999999;75;0;25
118.8;81;0;19
119.39999999999999;77;0;23
120.0;79;0;21
120.6;76;0;24
121.19999999999999;78;0;22
121.8;77;0;23
122.39999999999999;74;0;26
123.0;75;0;25
123.6;80;0;20
124.19999999999999;67;0;33
124.8;73;0;27
125.39999999999999;74;0;26
126.0;72;0;28
126.6;72;0;28
127.19999999999999;71;0;29
127.8;75;0;25
128.4;70;0;30
129.0;74;0;26
129.6;77;0;23
130.2;73;0;27
130.79999999999998;68;0;32
131.4;67;0;33
132.0;77;0;23
132.6;73;0;27
133.2;71;0;29
133.79999999999998;70;0;30
134.4;70;0;30
135.0;69;0;31
135.6;66;0;34
136.2;72;0;28
136.79999999999998;81;0;19
137.4;75;0;25
138.0;69;0;31
138.6;71;0;29
139.2;73;0;27
139.79999999999998;73;0;27
140.4;72;0;28
141.0;71;0;29
141.6;81;0;19
142.2;78;0;22
142.79999999999998;81;0;19
143.4;78;0;22
144.0;74;0;26
144.6;69;0;31
145.2;73;0;27
145.79999999999998;65;0;35
146.4;73;0;27
147.0;66;0;34
147.6;73;0;27
148.2;78;0;22
148.79999999999998;77;0;23
149.4;73;0;27
150.0;72;0;28
150.6;75;0;25
151.2;66;0;34
151.79999999999998;71;0;29
152.4;67;0;33
153.0;68;0;32
153.6;75;0;25
154.2;77;0;23
154.79999999999998;78;0;22
155.4;82;0;18
156.0;78;0;22
156.6;72;0;28
157.2;75;0;25
157.79999999999998;71;0;29
158.4;82;0;18
159.0;79;0;21
159.6;72;0;28
160.2;78;0;22
160.79999999999998;76;0;24
161.4;73;0;27
162.0;69;0;31
162.6;75;0;25
163.2;78;0;22
163.79999999999998;79;0;21
164.4;79;0;21
165.0;84;0;16
165.6;75;0;25
166.2;74;0;26
166.79999999999998;76;0;24
167.4;73;0;27
168.0;78;0;22
168.6;81;0;19
169.2;81;0;19
169.79999999999998;72;0;28
170.4;77;0;23
171.0;80;0;20
171.6;79;0;21
172.2;76;0;24
172.79999999999998;72;0;28
173.4;72;0;28
174.0;83;0;17
174.6;79;0;21
175.2;74;0;26
175.79999999999998;77;0;23
176.4;78;0;22
177.0;78;0;22
177.6;76;0;24
178.2;75;0;25
178.79999999999998;75;0;25
179.4;73;0;27
180.0;75;0;25
180.6;83;0;17
181.2;88;0;12
181.79999999999998;87;0;13
182.4;82;0;18
183.0;85;0;15
183.6;78;0;22
184.2;80;0;20
184.79999999999998;74;0;26
185.4;76;0;24
186.0;77;0;23
186.6;75;0;25
187.2;74;0;26
187.79999999999998;73;0;27
188.4;78;0;22
189.0;71;0;29
189.6;72;0;28
190.2;70;0;30
190.79999999999998;76;0;24
191.4;74;0;26
192.0;78;0;22
192.6;77;0;23
193.2;76;0;24
193.79999999999998;80;0;20
194.4;78;0;22
195.0;71;0;29
195.6;72;0;28
196.2;70;0;30
196.79999999999998;76;0;24
197.4;77;0;23
198.0;77;0;23
198.6;73;0;27
199.2;77;0;23
199.79999999999998;79;0;21
200.4;86;0;14
201.0;77;0;23
201.6;81;0;19
202.2;76;0;24
202.79999999999998;72;0;28
203.4;75;0;25
204.0;83;0;17
204.6;76;0;24
205.2;79;0;21
205.79999999999998;76;0;24
206.4;71;0;29
207.0;65;0;35
207.6;69;0;31
208.2;76;0;24
208.79999999999998;77;0;23
209.4;76;0;24
210.0;80;0;20
210.6;76;0;24
211.2;81;0;19
211.79999999999998;75;0;25
212.4;74;0;26
213.0;75;0;25
213.6;81;0;19
214.2;72;0;28
214.79999999999998;77;0;23
215.4;77;0;23
216.0;77;0;23
216.6;82;0;18
217.2;77;0;23
217.79999999999998;76;0;24
218.4;67;0;33
219.0;76;0;24
219.6;70;0;30
220.2;77;0;23
220.79999999999998;70;0;30
221.4;73;0;27
222.0;75;0;25
222.6;68;0;32
223.2;72;0;28
223.79999999999998;68;0;32
224.4;71;0;29
225.0;69;0;31
225.6;79;0;21
226.2;79;0;21
226.79999999999998;77;0;23
227.4;77;0;23
228.0;80;0;20
228.6;84;0;16
229.2;77;0;23
229.79999999999998;73;0;27
230.39999999999998;74;0;26
231.0;74;0;26
231.6;74;0;26
232.2;69;0;31
232.79999999999998;71;0;29
233.39999999999998;78;0;22
234.0;76;0;24
234.6;75;0;25
235.2;74;0;26
235.79999999999998;74;0;26
236.39999999999998;73;0;27
237.0;77;0;23
237.6;80;0;20
238.2;85;0;15
238.79999999999998;80;0;20
239.39999999999998;78;0;22
240.0;75;0;25
240.6;74;0;26
241.2;74;0;26
241.79999999999998;79;0;21
242.39999999999998;74;0;26
243.0;75;0;25
243.6;80;0;20
244.2;71;0;29
244.79999999999998;68;0;32
245.39999999999998;71;0;29
246.0;70;0;30
246.6;73;0;27
247.2;76;0;24
247.79999999999998;74;0;26
248.39999999999998;69;0;31
249.0;69;0;31
249.6;70;0;30
250.2;62;0;38
250.79999999999998;66;0;34
251.39999999999998;69;0;31
252.0;74;0;26
252.6;78;0;22
253.2;73;0;27
253.79999999999998;75;0;25
254.39999999999998;81;0;19
255.0;70;0;30
255.6;75;0;25
256.2;70;0;30
256.8;82;0;18
257.4;79;0;21
258.0;80;0;20
258.59999999999997;73;0;27
259.2;69;0;31
259.8;72;0;28
260.4;72;0;28
261.0;72;0;28
261.59999999999997;71;0;29
262.2;71;0;29
262.8;74;0;26
263.4;78;0;22
264.0;75;0;25
264.59999999999997;78;0;22
265.2;80;0;20
265.8;85;0;15
266.4;76;0;24
267.0;70;0;30
267.59999999999997;73;0;27
268.2;72;0;28
268.8;70;0;30
269.4;68;0;32
270.0;72;0;28
270.59999999999997;81;0;19
271.2;72;0;28
271.8;77;0;23
272.4;71;0;29
273.0;69;0;31
273.59999999999997;66;0;34
274.2;65;0;35
274.8;71;0;29
275.4;73;0;27
276.0;76;0;24
276.59999999999997;69;0;31
277.2;68;0;32
277.8;71;0;29
278.4;84;0;16
279.0;81;0;19
279.59999999999997;79;0;21
280.2;80;0;20
280.8;76;0;24
281.4;74;0;26
282.0;85;0;15
282.59999999999997;81;0;19
283.2;78;0;22
283.8;78;0;22
284.4;80;0;20
285.0;74;0;26
285.59999999999997;78;0;22
286.2;78;0;22
286.8;77;0;23
287.4;80;0;20
288.0;81;0;19
288.59999999999997;76;0;24
289.2;74;0;26
289.8;67;0;33
290.4;74;0;26
291.0;80;0;20
291.59999999999997;76;0;24
292.2;82;0;18
292.8;77;0;23
293.4;83;0;17
294.0;80;0;20
294.59999999999997;81;0;19
295.2;84;0;16
295.8;81;0;19
296.4;76;0;24
297.0;83;0;17
297.59999999999997;84;0;16
298.2;79;0;21
298.8;79;0;21
299.4;76;0;24
#auto generated file!
60.0;74;0;26
60.599999999999994;75;0;25
61.199999999999996;70;0;30
61.8;75;0;25
62.4;69;0;31
63.0;72;0;28
63.599999999999994;72;0;28
64.2;75;0;25
64.8;73;0;27
65.39999999999999;75;0;25
66.0;72;0;28
66.6;74;0;26
67.2;72;0;28
67.8;73;0;27
68.39999999999999;68;0;32
69.0;69;0;31
69.6;68;0;32
70.2;67;0;33
70.8;73;0;27
71.39999999999999;73;0;27
72.0;77;0;23
72.6;76;0;24
73.2;74;0;26
73.8;76;0;24
74.39999999999999;77;0;23
75.0;70;0;30
75.6;72;0;28
76.2;73;0;27
76.8;72;0;28
77.39999999999999;69;0;31
78.0;68;0;32
78.6;68;0;32
79.2;74;0;26
79.8;79;0;21
80.39999999999999;84;0;16
81.0;82;0;18
81.6;79;0;21
82.2;79;0;21
82.8;77;0;23
83.39999999999999;71;0;29
84.0;76;0;24
84.6;76;0;24
85.2;69;0;31
85.8;69;0;31
86.39999999999999;73;0;27
87.0;75;0;25
87.6;78;0;22
88.2;80;0;20
88.8;82;0;18
89.39999999999999;79;0;21
90.0;75;0;25
90.6;82;0;18
91.2;82;0;18
91.8;79;0;21
92.39999999999999;68;0;32
93.0;72;0;28
93.6;76;0;24
94.2;81;0;19
94.8;82;0;18
95.39999999999999;78;0;22
96.0;66;0;34
96.6;72;0;28
97.2;78;0;22
97.8;69;0;31
98.39999999999999;78;0;22
99.0;76;0;24
99.6;73;0;27
100.2;65;0;35
100.8;68;0;32
101.39999999999999;67;0;33
102.0;56;0;44
102.6;66;0;34
103.2;79;0;21
103.8;76;0;24
104.39999999999999;80;0;20
105.0;82;0;18
