#auto generated file!
116.39999999999999;278;0;22
117.0;272;0;28
117.6;279;0;21
118.19999999999999;278;0;22
118.8;283;0;17
119.39999999999999;280;0;20
120.0;279;0;21
120.6;272;0;28
121.19999999999999;275;0;25
121.8;274;0;26
122.39999999999999;279;0;21
123.0;280;0;20
123.6;286;0;14
124.19999999999999;277;0;23
124.8;281;0;19
125.39999999999999;276;0;24
126.0;277;0;23
126.6;280;0;20
127.19999999999999;280;0;20
127.8;279;0;21
128.4;278;0;22
129.0;280;0;20
129.6;279;0;21
130.2;269;0;31
130.79999999999998;264;0;36
131.4;276;0;24
132.0;274;0;26
132.6;273;0;27
133.2;278;0;22
133.79999999999998;277;0;23
134.4;278;0;22
135.0;272;0;28
135.6;284;0;16
136.2;278;0;22
136.79999999999998;279;0;21
137.4;278;0;22
138.0;273;0;27
138.6;279;0;21
139.2;281;0;19
139.79999999999998;285;0;15
140.4;284;0;16
141.0;282;0;18
141.6;283;0;17
142.2;277;0;23
142.79999999999998;275;0;25
143.4;277;0;23
144.0;282;0;18
144.6;283;0;17
145.2;278;0;22
145.79999999999998;278;0;22
146.4;272;0;28
147.0;275;0;25
147.6;276;0;24
148.2;277;0;23
148.79999999999998;281;0;19
149.4;277;0;23
150.0;281;0;19
150.6;279;0;21
151.2;280;0;20
151.79999999999998;279;0;21
152.4;280;0;20
153.0;277;0;23
153.6;276;0;24
154.2;281;0;19
154.79999999999998;281;0;19
155.4;280;0;20
156.0;279;0;21
156.6;277;0;23
157.2;267;0;33
157.79999999999998;270;0;30
158.4;278;0;22
159.0;277;0;23
159.6;273;0;27
160.2;275;0;25
160.79999999999998;272;0;28
161.4;272;0;28
162.0;272;0;28
162.6;280;0;20
163.2;286;0;14
163.79999999999998;282;0;18
164.4;287;0;13
165.0;281;0;19
165.6;271;0;29
166.2;266;0;34
166.79999999999998;263;0;37
167.4;269;0;31
168.0;272;0;28
168.6;277;0;23
169.2;276;0;24
169.79999999999998;282;0;18
170.4;279;0;21
171.0;276;0;24
171.6;279;0;21
172.2;283;0;17
172.79999999999998;276;0;24
173.4;275;0;25
174.0;271;0;29
174.6;278;0;22
175.2;278;0;22
175.79999999999998;283;0;17
176.4;275;0;25
177.0;272;0;28
177.6;278;0;22
178.2;277;0;23
178.79999999999998;277;0;23
179.4;276;0;24
180.0;275;0;25
180.6;269;0;31
181.2;266;0;34
181.79999999999998;269;0;31
182.4;273;0;27
183.0;277;0;23
183.6;277;0;23
184.2;271;0;29
184.79999999999998;273;0;27
185.4;275;0;25
186.0;276;0;24
186.6;272;0;28
187.2;270;0;30
187.79999999999998;268;0;32
188.4;269;0;31
189.0;276;0;24
189.6;276;0;24
190.2;277;0;23
190.79999999999998;277;0;23
191.4;277;0;23
192.0;276;0;24
192.6;279;0;21
193.2;277;0;23
193.79999999999998;279;0;21
194.4;279;0;21
195.0;279;0;21
195.6;278;0;22
196.2;281;0;19
196.79999999999998;275;0;25
197.4;278;0;22
198.0;282;0;18
198.6;276;0;24
199.2;275;0;25
199.79999999999998;274;0;26
200.4;269;0;31
201.0;279;0;21
201.6;283;0;17
202.2;280;0;20
202.79999999999998;287;0;13
203.4;284;0;16
204.0;279;0;21
204.6;280;0;20
205.2;283;0;17
205.79999999999998;279;0;21
206.4;274;0;26
207.0;286;0;14
207.6;287;0;13
208.2;280;0;20
208.79999999999998;278;0;22
209.4;284;0;16
210.0;282;0;18
210.6;287;0;13
211.2;281;0;19
211.79999999999998;273;0;27
212.4;274;0;26
213.0;278;0;22
213.6;285;0;15
214.2;283;0;17
214.79999999999998;281;0;19
215.4;277;0;23
216.0;278;0;22
216.6;272;0;28
217.2;276;0;24
217.79999999999998;273;0;27
218.4;277;0;23
219.0;279;0;21
219.6;278;0;22
220.2;280;0;20
220.79999999999998;280;0;20
221.4;278;0;22
222.0;284;0;16
222.6;279;0;21
223.2;279;0;21
223.79999999999998;278;0;22
224.4;281;0;19
225.0;277;0;23
225.6;277;0;23
226.2;278;0;22
226.79999999999998;272;0;28
227.4;276;0;24
228.0;284;0;16
228.6;282;0;18
229.2;275;0;25
229.79999999999998;276;0;24
230.39999999999998;273;0;27
231.0;276;0;24
231.6;278;0;22
232.2;284;0;16
232.79999999999998;277;0;23
233.39999999999998;276;0;24
234.0;281;0;19
234.6;279;0;21
235.2;276;0;24
235.79999999999998;278;0;22
236.39999999999998;279;0;21
237.0;282;0;18
237.6;285;0;15
238.2;286;0;14
238.79999999999998;287;0;13
239.39999999999998;284;0;16
240.0;281;0;19
240.6;274;0;26
241.2;274;0;26
241.79999999999998;276;0;24
242.39999999999998;273;0;27
243.0;280;0;20
243.6;284;0;16
244.2;277;0;23
244.79999999999998;284;0;16
245.39999999999998;281;0;19
246.0;276;0;24
246.6;281;0;19
247.2;284;0;16
247.79999999999998;287;0;13
248.39999999999998;281;0;19
249.0;278;0;22
249.6;270;0;30
250.2;274;0;26
250.79999999999998;279;0;21
251.39999999999998;280;0;20
252.0;278;0;22
252.6;280;0;20
253.2;279;0;21
253.79999999999998;278;0;22
254.39999999999998;286;0;14
255.0;279;0;21
255.6;278;0;22
256.2;285;0;15
256.8;276;0;24
257.4;272;0;28
258.0;268;0;32
258.59999999999997;277;0;23
259.2;279;0;21
259.8;286;0;14
260.4;278;0;22
261.0;273;0;27
261.59999999999997;278;0;22
262.2;284;0;16
262.8;281;0;19
263.4;281;0;19
264.0;273;0;27
264.59999999999997;274;0;26
265.2;275;0;25
265.8;278;0;22
266.4;280;0;20
267.0;279;0;21
267.59999999999997;286;0;14
268.2;287;0;13
268.8;286;0;14
269.4;284;0;16
270.0;282;0;18
270.59999999999997;274;0;26
271.2;278;0;22
271.8;282;0;18
272.4;283;0;17
273.0;276;0;24
273.59999999999997;275;0;25
274.2;282;0;18
274.8;278;0;22
275.4;288;0;12
276.0;293;0;7
276.59999999999997;288;0;12
277.2;280;0;20
277.8;278;0;22
278.4;278;0;22
279.0;280;0;20
279.59999999999997;279;0;21
280.2;282;0;18
280.8;284;0;16
281.4;281;0;19
282.0;289;0;11
282.59999999999997;287;0;13
283.2;285;0;15
283.8;284;0;16
284.4;281;0;19
285.0;282;0;18
285.59999999999997;284;0;16
286.2;283;0;17
286.8;286;0;14
287.4;281;0;19
288.0;283;0;17
288.59999999999997;278;0;22
289.2;277;0;23
289.8;282;0;18
290.4;276;0;24
291.0;284;0;16
291.59999999999997;280;0;20
292.2;280;0;20
292.8;278;0;22
293.4;276;0;24
294.0;282;0;18
294.59999999999997;271;0;29
295.2;263;0;37
295.8;269;0;31
296.4;268;0;32
297.0;275;0;25
297.59999999999997;283;0;17
298.2;276;0;24
298.8;274;0;26
299.4;276;0;24
#auto generated file!
60.0;284;0;16
60.599999999999994;284;0;16
61.199999999999996;280;0;20
61.8;279;0;21
62.4;283;0;17
63.0;280;0;20
63.599999999999994;274;0;26
64.2;278;0;22
64.8;272;0;28
65.39999999999999;268;0;32
66.0;282;0;18
66.6;282;0;18
67.2;275;0;25
67.8;271;0;29
68.39999999999999;279;0;21
69.0;278;0;22
69.6;276;0;24
70.2;272;0;28
70.8;276;0;24
71.39999999999999;273;0;27
72.0;268;0;32
72.6;270;0;30
73.2;275;0;25
73.8;276;0;24
74.39999999999999;270;0;30
75.0;276;0;24
75.6;275;0;25
76.2;281;0;19
76.8;284;0;16
77.39999999999999;283;0;17
78.0;281;0;19
78.6;280;0;20
79.2;278;0;22
79.8;271;0;29
80.39999999999999;270;0;30
81.0;269;0;31
81.6;282;0;18
82.2;280;0;20
82.8;283;0;17
83.39999999999999;276;0;24
84.0;276;0;24
84.6;279;0;21
85.2;282;0;18
85.8;282;0;18
86.39999999999999;279;0;21
87.0;277;0;23
87.6;275;0;25
88.2;280;0;20
88.8;281;0;19
89.39999999999999;279;0;21
90.0;283;0;17
90.6;281;0;19
91.2;278;0;22
91.8;274;0;26
92.39999999999999;276;0;24
93.0;272;0;28
93.6;273;0;27
94.2;274;0;26
94.8;277;0;23
95.39999999999999;281;0;19
96.0;282;0;18
96.6;280;0;20
97.2;280;0;20
97.8;281;0;19
98.39999999999999;284;0;16
99.0;285;0;15
99.6;289;0;11
100.2;287;0;13
100.8;287;0;13
101.39999999999999;285;0;15
102.0;278;0;22
102.6;269;0;31
103.2;275;0;25
103.8;272;0;28
104.39999999999999;275;0;25
105.0;278;0;22
105.6;276;0;24
106.2;277;0;23
106.8;281;0;19
107.39999999999999;278;0;22
108.0;276;0;24
108.6;281;0;19
109.2;279;0;21
109.8;280;0;20
110.39999999999999;281;0;19
111.0;286;0;14
111.6;284;0;16
112.2;284;0;16
112.8;283;0;17
113.39999999999999;283;0;17
114.0;282;0;18
114.6;277;0;23
115.19999999999999;274;0;26
115.8;271;0;29
116.39999999999999;268;0;32
117.0;277;0;23
117.6;279;0;21
118.19999999999999;280;0;20
118.8;284;0;16
119.39999999999999;284;0;16
120.0;281;0;19
120.6;279;0;21
121.19999999999999;277;0;23
121.8;284;0;16
122.39999999999999;282;0;18
123.0;276;0;24
123.6;277;0;23
124.19999999999999;276;0;24
124.8;271;0;29
125.39999999999999;280;0;20
126.0;284;0;16
126.6;281;0;19
127.19999999999999;282;0;18
127.8;284;0;16
128.4;282;0;18
129.0;288;0;12
129.6;286;0;14
130.2;282;0;18
130.79999999999998;279;0;21
131.4;276;0;24
132.0;283;0;17
132.6;281;0;19
133.2;279;0;21
133.79999999999998;277;0;23
134.4;275;0;25
135.0;273;0;27
135.6;275;0;25
136.2;278;0;22
136.79999999999998;285;0;15
137.4;281;0;19
138.0;282;0;18
138.6;283;0;17
139.2;282;0;18
139.79999999999998;275;0;25
140.4;276;0;24
141.0;281;0;19
141.6;281;0;19
142.2;273;0;27
142.79999999999998;279;0;21
143.4;275;0;25
144.0;285;0;15
144.6;279;0;21
145.2;280;0;20
145.79999999999998;283;0;17
146.4;280;0;20
147.0;283;0;17
147.6;274;0;26
148.2;278;0;22
148.79999999999998;278;0;22
149.4;279;0;21
150.0;283;0;17
150.6;286;0;14
151.2;282;0;18
151.79999999999998;279;0;21
152.4;279;0;21
153.0;277;0;23
153.6;273;0;27
154.2;274;0;26
154.79999999999998;279;0;21
155.4;277;0;23
156.0;273;0;27
156.6;279;0;21
157.2;281;0;19
157.79999999999998;280;0;20
158.4;285;0;15
159.0;274;0;26
159.6;277;0;23
160.2;281;0;19
160.79999999999998;280;0;20
161.4;275;0;25
162.0;278;0;22
162.6;268;0;32
163.2;263;0;37
163.79999999999998;276;0;24
164.4;276;0;24
165.0;281;0;19
165.6;275;0;25
166.2;278;0;22
166.79999999999998;274;0;26
167.4;279;0;21
168.0;274;0;26
168.6;271;0;29
169.2;275;0;25
169.79999999999998;279;0;21
170.4;277;0;23
171.0;274;0;26
171.6;275;0;25
172.2;270;0;30
172.79999999999998;268;0;32
173.4;271;0;29
174.0;273;0;27
174.6;279;0;21
175.2;277;0;23
175.79999999999998;280;0;20
176.4;276;0;24
177.0;268;0;32
177.6;270;0;30
178.2;279;0;21
178.79999999999998;279;0;21
179.4;278;0;22
180.0;278;0;22
180.6;276;0;24
181.2;272;0;28
181.79999999999998;272;0;28
182.4;273;0;27
183.0;271;0;29
183.6;268;0;32
184.2;274;0;26
184.79999999999998;282;0;18
185.4;278;0;22
186.0;272;0;28
186.6;275;0;25
187.2;287;0;13
187.79999999999998;286;0;14
188.4;280;0;20
189.0;282;0;18
189.6;282;0;18
190.2;280;0;20
190.79999999999998;276;0;24
191.4;275;0;25
192.0;274;0;26
192.6;276;0;24
193.2;275;0;25
193.79999999999998;279;0;21
194.4;284;0;16
195.0;280;0;20
195.6;279;0;21
196.2;283;0;17
196.79999999999998;274;0;26
197.4;268;0;32
198.0;269;0;31
198.6;273;0;27
199.2;272;0;28
199.79999999999998;278;0;22
200.4;275;0;25
201.0;280;0;20
201.6;271;0;29
202.2;271;0;29
202.79999999999998;272;0;28
203.4;267;0;33
204.0;271;0;29
204.6;269;0;31
205.2;272;0;28
205.79999999999998;271;0;29
206.4;280;0;20
207.0;280;0;20
207.6;280;0;20
208.2;284;0;16
208.79999999999998;285;0;15
209.4;284;0;16
210.0;285;0;15
210.6;285;0;15
211.2;283;0;17
211.79999999999998;278;0;22
212.4;284;0;16
213.0;280;0;20
213.6;278;0;22
214.2;274;0;26
214.79999999999998;278;0;22
215.4;285;0;15
216.0;282;0;18
216.6;282;0;18
217.2;285;0;15
217.79999999999998;285;0;15
218.4;290;0;10
219.0;281;0;19
219.6;282;0;18
220.2;281;0;19
220.79999999999998;280;0;20
221.4;284;0;16
222.0;280;0;20
222.6;283;0;17
223.2;283;0;17
223.79999999999998;283;0;17
224.4;278;0;22
225.0;273;0;27
225.6;272;0;28
226.2;269;0;31
226.79999999999998;282;0;18
227.4;283;0;17
228.0;286;0;14
228.6;284;0;16
229.2;278;0;22
229.79999999999998;279;0;21
230.39999999999998;276;0;24
231.0;270;0;30
231.6;269;0;31
232.2;275;0;25
232.79999999999998;272;0;28
233.39999999999998;273;0;27
234.0;271;0;29
234.6;274;0;26
235.2;279;0;21
235.79999999999998;279;0;21
236.39999999999998;281;0;19
237.0;283;0;17
237.6;279;0;21
238.2;279;0;21
238.79999999999998;275;0;25
239.39999999999998;279;0;21
240.0;276;0;24
240.6;275;0;25
241.2;268;0;32
241.79999999999998;271;0;29
242.39999999999998;273;0;27
243.0;272;0;28
243.6;274;0;26
244.2;273;0;27
244.79999999999998;274;0;26
245.39999999999998;272;0;28
246.0;275;0;25
246.6;272;0;28
247.2;278;0;22
247.79999999999998;277;0;23
248.39999999999998;278;0;22
249.0;281;0;19
249.6;281;0;19
250.2;271;0;29
250.79999999999998;281;0;19
251.39999999999998;283;0;17
252.0;284;0;16
252.6;277;0;23
253.2;283;0;17
253.79999999999998;283;0;17
254.39999999999998;284;0;16
255.0;283;0;17
255.6;282;0;18
256.2;273;0;27
256.8;280;0;20
257.4;277;0;23
258.0;280;0;20
258.59999999999997;279;0;21
259.2;279;0;21
259.8;277;0;23
260.4;284;0;16
261.0;279;0;21
261.59999999999997;276;0;24
262.2;282;0;18
262.8;276;0;24
263.4;285;0;15
264.0;285;0;15
264.59999999999997;280;0;20
265.2;280;0;20
265.8;287;0;13
266.4;279;0;21
267.0;282;0;18
267.59999999999997;280;0;20
268.2;282;0;18
268.8;283;0;17
269.4;286;0;14
270.0;286;0;14
270.59999999999997;284;0;16
271.2;284;0;16
271.8;279;0;21
272.4;277;0;23
273.0;272;0;28
273.59999999999997;277;0;23
274.2;275;0;25
274.8;278;0;22
275.4;274;0;26
276.0;280;0;20
276.59999999999997;274;0;26
277.2;272;0;28
277.8;280;0;20
278.4;277;0;23
279.0;274;0;26
279.59999999999997;274;0;26
280.2;270;0;30
280.8;270;0;30
281.4;268;0;32
282.0;272;0;28
282.59999999999997;278;0;22
283.2;265;0;35
283.8;275;0;25
284.4;275;0;25
285.0;279;0;21
285.59999999999997;284;0;16
286.2;284;0;16
286.8;285;0;15
287.4;282;0;18
288.0;266;0;34
288.59999999999997;266;0;34
289.2;271;0;29
289.8;277;0;23
290.4;276;0;24
291.0;279;0;21
291.59999999999997;277;0;23
292.2;281;0;19
292.8;279;0;21
293.4;274;0;26
294.0;280;0;20
294.59999999999997;281;0;19
295.2;281;0;19
295.8;281;0;19
296.4;279;0;21
297.0;280;0;20
297.59999999999997;282;0;18
298.2;284;0;16
298.8;285;0;15
299.4;282;0;18
#auto generated file!
60.0;279;0;21
60.599999999999994;276;0;24
61.199999999999996;276;0;24
61.8;276;0;24
62.4;277;0;23
63.0;276;0;24
63.599999999999994;279;0;21
64.2;279;0;21
64.8;274;0;26
65.39999999999999;271;0;29
66.0;277;0;23
66.6;273;0;27
67.2;277;0;23
67.8;275;0;25
68.39999999999999;275;0;25
69.0;278;0;22
69.6;272;0;28
70.2;278;0;22
70.8;278;0;22
71.39999999999999;275;0;25
72.0;280;0;20
72.6;278;0;22
73.2;276;0;24
73.8;277;0;23
74.39999999999999;275;0;25
75.0;285;0;15
75.6;284;0;16
76.2;280;0;20
76.8;279;0;21
77.39999999999999;280;0;20
78.0;277;0;23
78.6;276;0;24
79.2;274;0;26
79.8;279;0;21
80.39999999999999;285;0;15
81.0;285;0;15
81.6;277;0;23
82.2;275;0;25
82.8;278;0;22
83.39999999999999;278;0;22
84.0;274;0;26
84.6;277;0;23
85.2;277;0;23
85.8;274;0;26
86.39999999999999;278;0;22
87.0;280;0;20
87.6;279;0;21
88.2;280;0;20
88.8;282;0;18
89.39999999999999;283;0;17
90.0;284;0;16
90.6;281;0;19
91.2;281;0;19
91.8;276;0;24
92.39999999999999;281;0;19
93.0;283;0;17
93.6;281;0;19
94.2;281;0;19
94.8;278;0;22
95.39999999999999;276;0;24
96.0;283;0;17
96.6;287;0;13
97.2;284;0;16
97.8;285;0;15
98.39999999999999;288;0;12
99.0;286;0;14
99.6;279;0;21
100.2;279;0;21
100.8;275;0;25
101.39999999999999;276;0;24
102.0;280;0;20
102.6;275;0;25
103.2;277;0;23
103.8;281;0;19
104.39999999999999;277;0;23
105.0;277;0;23
105.6;284;0;16
106.2;280;0;20
106.8;280;0;20
107.39999999999999;278;0;22
108.0;276;0;24
108.6;278;0;22
109.2;275;0;25
109.8;272;0;28
110.39999999999999;271;0;29
111.0;276;0;24
111.6;278;0;22
112.2;279;0;21
112.8;281;0;19
113.39999999999999;280;0;20
114.0;280;0;20
114.6;283;0;17
115.19999999999999;279;0;21
115.8;281;0;19
116.39999999999999;276;0;24
117.0;282;0;18
117.6;279;0;21
118.19999999999999;280;0;20
118.8;284;0;16
119.39999999999999;285;0;15
120.0;284;0;16
120.6;282;0;18
121.19999999999999;286;0;14
121.8;283;0;17
122.39999999999999;283;0;17
123.0;280;0;20
123.6;278;0;22
124.19999999999999;277;0;23
124.8;276;0;24
125.39999999999999;277;0;23
126.0;279;0;21
126.6;277;0;23
127.19999999999999;276;0;24
127.8;275;0;25
128.4;273;0;27
129.0;274;0;26
129.6;276;0;24
130.2;280;0;20
130.79999999999998;279;0;21
131.4;276;0;24
132.0;279;0;21
132.6;275;0;25
133.2;274;0;26
133.79999999999998;270;0;30
134.4;280;0;20
135.0;278;0;22
135.6;279;0;21
136.2;278;0;22
136.79999999999998;282;0;18
137.4;270;0;30
138.0;273;0;27
138.6;275;0;25
139.2;278;0;22
139.79999999999998;278;0;22
140.4;278;0;22
141.0;279;0;21
141.6;277;0;23
142.2;286;0;14
142.79999999999998;282;0;18
143.4;282;0;18
144.0;279;0;21
144.6;278;0;22
145.2;282;0;18
145.79999999999998;276;0;24
146.4;272;0;28
147.0;280;0;20
147.6;282;0;18
148.2;275;0;25
148.79999999999998;270;0;30
149.4;275;0;25
150.0;274;0;26
150.6;276;0;24
151.2;276;0;24
151.79999999999998;278;0;22
152.4;271;0;29
153.0;269;0;31
153.6;277;0;23
154.2;280;0;20
154.79999999999998;278;0;22
155.4;274;0;26
156.0;275;0;25
156.6;278;0;22
157.2;276;0;24
157.79999999999998;274;0;26
158.4;271;0;29
159.0;265;0;35
159.6;273;0;27
160.2;277;0;23
160.79999999999998;278;0;22
161.4;282;0;18
162.0;280;0;20
162.6;279;0;21
163.2;267;0;33
163.79999999999998;266;0;34
164.4;273;0;27
165.0;275;0;25
165.6;281;0;19
166.2;278;0;22
166.79999999999998;276;0;24
167.4;284;0;16
168.0;276;0;24
168.6;273;0;27
169.2;287;0;13
169.79999999999998;288;0;12
170.4;284;0;16
171.0;289;0;11
171.6;285;0;15
172.2;282;0;18
172.79999999999998;279;0;21
173.4;280;0;20
174.0;284;0;16
174.6;282;0;18
175.2;278;0;22
175.79999999999998;277;0;23
176.4;281;0;19
177.0;277;0;23
177.6;279;0;21
178.2;276;0;24
178.79999999999998;282;0;18
179.4;276;0;24
180.0;276;0;24
180.6;272;0;28
181.2;277;0;23
181.79999999999998;274;0;26
182.4;276;0;24
183.0;277;0;23
183.6;279;0;21
184.2;279;0;21
184.79999999999998;279;0;21
185.4;279;0;21
186.0;282;0;18
186.6;283;0;17
187.2;279;0;21
187.79999999999998;284;0;16
188.4;279;0;21
189.0;274;0;26
189.6;286;0;14
190.2;285;0;15
190.79999999999998;284;0;16
191.4;286;0;14
192.0;279;0;21
192.6;282;0;18
193.2;283;0;17
193.79999999999998;279;0;21
194.4;274;0;26
195.0;275;0;25
195.6;278;0;22
196.2;281;0;19
196.79999999999998;277;0;23
197.4;279;0;21
198.0;279;0;21
198.6;274;0;26
199.2;274;0;26
199.79999999999998;276;0;24
200.4;271;0;29
201.0;271;0;29
201.6;270;0;30
202.2;274;0;26
202.79999999999998;277;0;23
203.4;284;0;16
204.0;283;0;17
204.6;285;0;15
205.2;275;0;25
205.79999999999998;280;0;20
206.4;273;0;27
207.0;273;0;27
207.6;271;0;29
208.2;278;0;22
208.79999999999998;278;0;22
209.4;281;0;19
210.0;282;0;18
210.6;280;0;20
211.2;283;0;17
211.79999999999998;278;0;22
212.4;276;0;24
213.0;276;0;24
213.6;281;0;19
214.2;277;0;23
214.79999999999998;278;0;22
215.4;280;0;20
216.0;282;0;18
216.6;274;0;26
217.2;278;0;22
217.79999999999998;280;0;20
218.4;284;0;16
219.0;280;0;20
219.6;275;0;25
220.2;284;0;16
220.79999999999998;278;0;22
221.4;279;0;21
222.0;282;0;18
222.6;280;0;20
223.2;273;0;27
223.79999999999998;271;0;29
224.4;274;0;26
225.0;275;0;25
225.6;273;0;27
226.2;269;0;31
226.79999999999998;276;0;24
227.4;283;0;17
228.0;273;0;27
228.6;279;0;21
229.2;281;0;19
229.79999999999998;282;0;18
230.39999999999998;275;0;25
231.0;280;0;20
231.6;274;0;26
232.2;275;0;25
232.79999999999998;276;0;24
233.39999999999998;273;0;27
234.0;277;0;23
234.6;277;0;23
235.2;280;0;20
235.79999999999998;268;0;32
236.39999999999998;274;0;26
237.0;277;0;23
237.6;274;0;26
238.2;280;0;20
238.79999999999998;276;0;24
239.39999999999998;284;0;16
240.0;281;0;19
240.6;279;0;21
241.2;278;0;22
241.79999999999998;274;0;26
242.39999999999998;278;0;22
243.0;278;0;22
243.6;279;0;21
244.2;283;0;17
244.79999999999998;280;0;20
245.39999999999998;276;0;24
246.0;275;0;25
246.6;274;0;26
247.2;271;0;29
247.79999999999998;273;0;27
248.39999999999998;277;0;23
249.0;277;0;23
249.6;277;0;23
250.2;275;0;25
250.79999999999998;278;0;22
251.39999999999998;281;0;19
252.0;278;0;22
252.6;274;0;26
253.2;274;0;26
253.79999999999998;275;0;25
254.39999999999998;272;0;28
255.0;269;0;31
255.6;276;0;24
256.2;272;0;28
256.8;277;0;23
257.4;287;0;13
258.0;280;0;20
258.59999999999997;282;0;18
259.2;276;0;24
259.8;278;0;22
260.4;280;0;20
261.0;283;0;17
261.59999999999997;283;0;17
262.2;282;0;18
262.8;279;0;21
263.4;281;0;19
264.0;279;0;21
264.59999999999997;282;0;18
265.2;280;0;20
265.8;281;0;19
266.4;285;0;15
267.0;280;0;20
267.59999999999997;278;0;22
268.2;284;0;16
268.8;279;0;21
269.4;278;0;22
270.0;274;0;26
270.59999999999997;273;0;27
271.2;280;0;20
271.8;283;0;17
272.4;280;0;20
273.0;275;0;25
273.59999999999997;282;0;18
274.2;285;0;15
274.8;282;0;18
275.4;279;0;21
276.0;282;0;18
276.59999999999997;286;0;14
277.2;283;0;17
277.8;278;0;22
278.4;280;0;20
279.0;278;0;22
279.59999999999997;279;0;21
280.2;283;0;17
280.8;286;0;14
281.4;279;0;21
282.0;281;0;19
282.59999999999997;280;0;20
283.2;277;0;23
283.8;277;0;23
284.4;269;0;31
285.0;277;0;23
285.59999999999997;273;0;27
286.2;276;0;24
286.8;281;0;19
287.4;281;0;19
288.0;281;0;19
288.59999999999997;278;0;22
289.2;284;0;16
289.8;285;0;15
290.4;283;0;17
291.0;279;0;21
291.59999999999997;274;0;26
292.2;279;0;21
292.8;279;0;21
293.4;282;0;18
294.0;281;0;19
294.59999999999997;275;0;25
295.2;277;0;23
295.8;276;0;24
296.4;270;0;30
297.0;273;0;27
297.59999999999997;272;0;28
298.2;274;0;26
298.8;280;0;20
299.4;274;0;26
#auto generated file!
60.0;277;0;23
60.599999999999994;274;0;26
61.199999999999996;279;0;21
61.8;279;0;21
62.4;280;0;20
63.0;277;0;23
63.599999999999994;276;0;24
64.2;273;0;27
64.8;277;0;23
65.39999999999999;283;0;17
66.0;279;0;21
66.6;284;0;16
67.2;284;0;16
67.8;277;0;23
68.39999999999999;282;0;18
69.0;281;0;19
69.6;284;0;16
70.2;289;0;11
70.8;288;0;12
71.39999999999999;280;0;20
72.0;286;0;14
72.6;283;0;17
73.2;276;0;24
73.8;274;0;26
74.39999999999999;273;0;27
75.0;281;0;19
75.6;273;0;27
76.2;276;0;24
76.8;282;0;18
77.39999999999999;289;0;11
78.0;288;0;12
78.6;287;0;13
79.2;281;0;19
79.8;277;0;23
80.39999999999999;272;0;28
81.0;282;0;18
81.6;280;0;20
82.2;280;0;20
82.8;272;0;28
83.39999999999999;277;0;23
84.0;280;0;20
84.6;275;0;25
85.2;273;0;27
85.8;284;0;16
86.39999999999999;285;0;15
87.0;280;0;20
87.6;281;0;19
88.2;276;0;24
88.8;275;0;25
89.39999999999999;274;0;26
90.0;265;0;35
90.6;267;0;33
91.2;275;0;25
91.8;275;0;25
92.39999999999999;279;0;21
93.0;276;0;24
93.6;274;0;26
94.2;276;0;24
94.8;271;0;29
95.39999999999999;272;0;28
96.0;274;0;26
96.6;273;0;27
97.2;272;0;28
97.8;283;0;17
98.39999999999999;282;0;18
99.0;285;0;15
99.6;283;0;17
100.2;281;0;19
100.8;284;0;16
101.39999999999999;280;0;20
102.0;286;0;14
102.6;285;0;15
103.2;284;0;16
103.8;281;0;19
104.39999999999999;274;0;26
105.0;282;0;18
